	rep	session	run	block	trial	data_split	trial_type	rating_type	rating	rating_intensity	rating_RT
id-1296_AU22-66_AU24-66_AU25-66_AU5-66_AU6-100	1	1	1	4	17	test_extra	id-1296_AU22-66_AU24-66_AU25-66_AU5-66_AU6-100	emotion	Walging	0.5826445088184306	2.403221575615589
id-1307_AU17-66_AU25-33_AU4-100	1	1	1	4	18	test_extra	id-1307_AU17-66_AU25-33_AU4-100	emotion	Boos	0.3607949964081033	1.1281446101861548
id-1360_AU1-100_AU17-100_AU2-66	1	1	1	4	19	train	id-1360_AU1-100_AU17-100_AU2-66	emotion	Bang	0.3848839452320299	1.2279848988077902
id-1264_AU14-33_AU16Open-100_AU20-33	1	1	1	4	20	train	id-1264_AU14-33_AU16Open-100_AU20-33	emotion	Verrassing	0.4932318354348628	1.3198109422974085
id-1380_AU11-66_AU13-33	1	1	1	4	21	train	id-1380_AU11-66_AU13-33	emotion	Walging	0.4374003126636572	1.5615863798284408
id-1362_AU17-33_AU5-33	1	1	1	4	22	train	id-1362_AU17-33_AU5-33	emotion	Bang	0.3793803431228335	2.8199517575644686
id-1290_AU11-66_AU16Open-100_AU43-33_AU6-33	1	1	1	4	23	train	id-1290_AU11-66_AU16Open-100_AU43-33_AU6-33	emotion	Boos	0.4186481338898307	0.9613369270150542
id-1310_AU12-33_AU14-33_AU22-100_AU6-100	1	1	1	4	24	test	id-1310_AU12-33_AU14-33_AU22-100_AU6-100	emotion	Blij	0.3403621683495777	0.7777316275314661
id-1293_AU6-33_AU7-66	1	1	1	4	25	train	id-1293_AU6-33_AU7-66	emotion	Walging	0.4369508889660021	1.5948534962785743
id-1264_AU10Open-33_AU25-66_AU4-66	1	1	1	4	26	test	id-1264_AU10Open-33_AU25-66_AU4-66	emotion	Verrassing	0.3475273395746281	3.1033276172092883
id-1266_AU14-66_AU16Open-66_AU27i-33_AU43-66	1	1	1	4	27	train	id-1266_AU14-66_AU16Open-66_AU27i-33_AU43-66	emotion	Geen van allen	0.0	2.65325123285038
id-1361_AU16Open-33_AU24-66_AU25-100	1	1	1	4	28	test_extra	id-1361_AU16Open-33_AU24-66_AU25-100	emotion	Verrassing	0.3939216194640834	2.569897650090752
id-1293_AU22-66_AU25-100_AU5-33_AU9-33	1	1	1	4	29	test	id-1293_AU22-66_AU25-100_AU5-33_AU9-33	emotion	Walging	0.4503237866981504	5.020244798211934
id-1342_AU14-100_AU25-66	1	1	1	4	30	train	id-1342_AU14-100_AU25-66	emotion	Blij	0.3177651946725195	1.2197518089406003
id-1378_AU12-33_AU9-66	1	1	1	4	31	test_extra	id-1378_AU12-33_AU9-66	emotion	Blij	0.475672549761574	3.961890830586527
id-1307_AU10Open-33_AU12-100_AU17-33	1	1	1	4	32	train	id-1307_AU10Open-33_AU12-100_AU17-33	emotion	Blij	0.22151734475740809	1.7448327739457454
id-1273_AU1-33_AU25-100_AU4-33	1	1	1	4	33	test_extra	id-1273_AU1-33_AU25-100_AU4-33	emotion	Verrassing	0.22781006238749044	1.036342715081446
id-1373_AU11-33_AU13-100_AU16Open-66_AU43-33	1	1	1	4	34	test	id-1373_AU11-33_AU13-100_AU16Open-66_AU43-33	emotion	Geen van allen	0.0	4.336935467366402
id-1297_AU10Open-100_AU6-100	1	1	1	4	35	test_extra	id-1297_AU10Open-100_AU6-100	emotion	Walging	0.478296010583889	1.4114139150838128
id-1285_AU11-100_AU16Open-33_AU27i-33_AU9-100	1	1	1	4	36	test_extra	id-1285_AU11-100_AU16Open-33_AU27i-33_AU9-100	emotion	Verrassing	0.6211202326804036	1.7944945305416695
id-1306_AU11-33_AU16Open-66	1	1	2	5	1	test_extra	id-1306_AU11-33_AU16Open-66	valence	-0.50272767729263		3.1116065890073514
id-1306_AU11-33_AU16Open-66	1	1	2	5	1	test_extra	id-1306_AU11-33_AU16Open-66	arousal	-0.9021923722224496		3.1116065890073514
id-1380_AU10Open-33_AU13-33_AU16Open-100_AU22-33_AU43-66	1	1	2	5	2	test	id-1380_AU10Open-33_AU13-33_AU16Open-100_AU22-33_AU43-66	valence	-0.3750076727912592		3.2857094991595663
id-1380_AU10Open-33_AU13-33_AU16Open-100_AU22-33_AU43-66	1	1	2	5	2	test	id-1380_AU10Open-33_AU13-33_AU16Open-100_AU22-33_AU43-66	arousal	0.4809881020583541		3.2857094991595663
id-1310_AU1-100_AU24-100_AU5-33	1	1	2	5	3	train	id-1310_AU1-100_AU24-100_AU5-33	valence	-0.5924034251340181		4.294197354484368
id-1310_AU1-100_AU24-100_AU5-33	1	1	2	5	3	train	id-1310_AU1-100_AU24-100_AU5-33	arousal	0.3097889470884315		4.294197354484368
id-1273_AU16Open-33_AU22-100_AU24-100_AU9-100	1	1	2	5	4	train	id-1273_AU16Open-33_AU22-100_AU24-100_AU9-100	valence	-0.23098298686418134		3.727520495187037
id-1273_AU16Open-33_AU22-100_AU24-100_AU9-100	1	1	2	5	4	train	id-1273_AU16Open-33_AU22-100_AU24-100_AU9-100	arousal	0.8478434341367599		3.727520495187037
id-1269_AU14-33_AU25-66	1	1	2	5	5	test_extra	id-1269_AU14-33_AU25-66	valence	0.3043540532798626		1.944450263534236
id-1269_AU14-33_AU25-66	1	1	2	5	5	test_extra	id-1269_AU14-33_AU25-66	arousal	-0.836973646519622		1.944450263534236
id-1356_AU13-100_AU15-33_AU16Open-100	1	1	2	5	6	test_extra	id-1356_AU13-100_AU15-33_AU16Open-100	valence	-0.5407719339526129		2.9944392307411363
id-1356_AU13-100_AU15-33_AU16Open-100	1	1	2	5	6	test_extra	id-1356_AU13-100_AU15-33_AU16Open-100	arousal	-0.3722902258869748		2.9944392307411363
id-1345_AU17-66_AU25-66_AU6-100	1	1	2	5	7	test	id-1345_AU17-66_AU25-66_AU6-100	valence	-0.5543591684740353		4.044088309434756
id-1345_AU17-66_AU25-66_AU6-100	1	1	2	5	7	test	id-1345_AU17-66_AU25-66_AU6-100	arousal	-0.7500153455825184		4.044088309434756
id-1294_AU13-33	1	1	2	5	8	train	id-1294_AU13-33	valence	0.1521770266399313		3.294023486115293
id-1294_AU13-33	1	1	2	5	8	train	id-1294_AU13-33	arousal	-0.9945855669681224		3.294023486115293
id-1367_AU17-66	1	1	2	5	9	test_extra	id-1367_AU17-66	valence	-0.3179412878012849		4.969664195582482
id-1367_AU17-66	1	1	2	5	9	test_extra	id-1367_AU17-66	arousal	-0.7907770491467857		4.969664195582482
id-1279_AU1-100_AU15-66_AU16Open-66_AU27i-100_AU43-33	1	1	2	5	10	test_extra	id-1279_AU1-100_AU15-66_AU16Open-66_AU27i-100_AU43-33	valence	-0.2472876682898883		2.960725972885484
id-1279_AU1-100_AU15-66_AU16Open-66_AU27i-100_AU43-33	1	1	2	5	10	test_extra	id-1279_AU1-100_AU15-66_AU16Open-66_AU27i-100_AU43-33	arousal	0.7853421553382167		2.960725972885484
id-1378_AU14-66_AU2-66_AU5-33_AU7-66	1	1	2	5	11	test_extra	id-1378_AU14-66_AU2-66_AU5-33_AU7-66	valence	0.6576221508368458		1.9523501056942223
id-1378_AU14-66_AU2-66_AU5-33_AU7-66	1	1	2	5	11	test_extra	id-1378_AU14-66_AU2-66_AU5-33_AU7-66	arousal	-0.5135974649097681		1.9523501056942223
id-1355_AU13-66_AU14-100_AU15-100_AU7-33	1	1	2	5	12	test	id-1355_AU13-66_AU14-100_AU15-100_AU7-33	valence	-0.5353370401440439		5.435977953732163
id-1355_AU13-66_AU14-100_AU15-100_AU7-33	1	1	2	5	12	test	id-1355_AU13-66_AU14-100_AU15-100_AU7-33	arousal	0.1711991549699227		5.435977953732163
id-1310_AU2-100_AU25-66_AU6-66_AU7-100	1	1	2	5	13	test_extra	id-1310_AU2-100_AU25-66_AU6-66_AU7-100	valence	-0.8342561996153375		3.6691659238522334
id-1310_AU2-100_AU25-66_AU6-66_AU7-100	1	1	2	5	13	test_extra	id-1310_AU2-100_AU25-66_AU6-66_AU7-100	arousal	-0.7934944960510701		3.6691659238522334
id-1363_AU14-33_AU27i-66	1	1	2	5	14	test_extra	id-1363_AU14-33_AU27i-66	valence	-0.2608749028113107		3.4440697755499063
id-1363_AU14-33_AU27i-66	1	1	2	5	14	test_extra	id-1363_AU14-33_AU27i-66	arousal	-0.7690374739125099		3.4440697755499063
id-1294_AU10Open-66_AU27i-66_AU43-33_AU7-66	1	1	2	5	15	train	id-1294_AU10Open-66_AU27i-66_AU43-33_AU7-66	valence	-0.2907668187584401		1.6436996411853215
id-1294_AU10Open-66_AU27i-66_AU43-33_AU7-66	1	1	2	5	15	train	id-1294_AU10Open-66_AU27i-66_AU43-33_AU7-66	arousal	0.14945957973564675		1.6436996411853215
id-1323_AU26-100	1	1	2	5	16	test_extra	id-1323_AU26-100	valence	-0.28261447804558665		4.819211911431921
id-1323_AU26-100	1	1	2	5	16	test_extra	id-1323_AU26-100	arousal	0.4864229958669232		4.819211911431921
id-1309_AU12-66_AU16Open-33_AU2-33_AU24-100_AU26-100	1	1	2	5	17	train	id-1309_AU12-66_AU16Open-33_AU2-33_AU24-100_AU26-100	valence	0.3614204382698367		1.9438927377054824
id-1309_AU12-66_AU16Open-33_AU2-33_AU24-100_AU26-100	1	1	2	5	17	train	id-1309_AU12-66_AU16Open-33_AU2-33_AU24-100_AU26-100	arousal	0.836973646519622		1.9438927377054824
id-1367_AU43-100	1	1	2	5	18	test_extra	id-1367_AU43-100	valence	0.7799072615296476		3.5189729329808865
id-1367_AU43-100	1	1	2	5	18	test_extra	id-1367_AU43-100	arousal	-0.8559957748496133		3.5189729329808865
id-1294_AU11-100_AU2-100_AU24-33	1	1	2	5	19	test_extra	id-1294_AU11-100_AU2-100_AU24-33	valence	0.4918578896754921		6.252685073974135
id-1294_AU11-100_AU2-100_AU24-33	1	1	2	5	19	test_extra	id-1294_AU11-100_AU2-100_AU24-33	arousal	-0.1711991549699227		6.252685073974135
id-1339_AU10Open-100_AU12-33_AU20-100_AU27i-33	1	1	2	5	20	test	id-1339_AU10Open-100_AU12-33_AU20-100_AU27i-33	valence	0.7907770491467857		2.510550278295341
id-1339_AU10Open-100_AU12-33_AU20-100_AU27i-33	1	1	2	5	20	test	id-1339_AU10Open-100_AU12-33_AU20-100_AU27i-33	arousal	0.5597940622826043		2.510550278295341
id-1376_AU13-66_AU16Open-100	1	1	2	5	21	train	id-1376_AU13-66_AU16Open-100	valence	0.5054451241969146		1.1354817949859353
id-1376_AU13-66_AU16Open-100	1	1	2	5	21	train	id-1376_AU13-66_AU16Open-100	arousal	-0.7690374739125099		1.1354817949859353
id-1377_AU1-100_AU13-33_AU26-33_AU9-33	1	1	2	5	22	test_extra	id-1377_AU1-100_AU13-33_AU26-33_AU9-33	valence	-0.36685533207840576		4.652833163942431
id-1377_AU1-100_AU13-33_AU26-33_AU9-33	1	1	2	5	22	test_extra	id-1377_AU1-100_AU13-33_AU26-33_AU9-33	arousal	0.11413276997994845		4.652833163942431
id-1347_AU13-100_AU14-66_AU17-100_AU27i-66_AU7-100	1	1	2	5	23	test	id-1347_AU13-100_AU14-66_AU17-100_AU27i-66_AU7-100	valence	-0.7581676862953719		7.202773985307887
id-1347_AU13-100_AU14-66_AU17-100_AU27i-66_AU7-100	1	1	2	5	23	test	id-1347_AU13-100_AU14-66_AU17-100_AU27i-66_AU7-100	arousal	0.3858774604083972		7.202773985307887
id-1293_AU13-100	1	1	2	5	24	test_extra	id-1293_AU13-100	valence	-0.1847863894913451		3.827790021343844
id-1293_AU13-100	1	1	2	5	24	test_extra	id-1293_AU13-100	arousal	-0.6766442791668373		3.827790021343844
id-1279_AU22-33_AU26-33_AU4-33	1	1	2	5	25	test	id-1279_AU22-33_AU26-33_AU4-33	valence	0.7636025801039408		4.228476016579407
id-1279_AU22-33_AU26-33_AU4-33	1	1	2	5	25	test	id-1279_AU22-33_AU26-33_AU4-33	arousal	-0.7554502393910874		4.228476016579407
id-1356_AU13-100_AU25-33_AU26-100	1	1	2	5	26	test_extra	id-1356_AU13-100_AU25-33_AU26-100	valence	0.28261447804558665		5.785967434092072
id-1356_AU13-100_AU25-33_AU26-100	1	1	2	5	26	test_extra	id-1356_AU13-100_AU25-33_AU26-100	arousal	0.2282655399598969		5.785967434092072
id-1273_AU11-100_AU15-33_AU20-33	1	1	2	5	27	test_extra	id-1273_AU11-100_AU15-33_AU20-33	valence	0.5163149118140525		1.368801675656414
id-1273_AU11-100_AU15-33_AU20-33	1	1	2	5	27	test_extra	id-1273_AU11-100_AU15-33_AU20-33	arousal	-0.9375191819781479		1.368801675656414
id-1296_AU1-66_AU17-100_AU27i-33_AU4-66_AU5-100	1	1	2	5	28	test	id-1296_AU1-66_AU17-100_AU27i-33_AU4-66_AU5-100	valence	-0.8723004562753204		2.6449900704860743
id-1296_AU1-66_AU17-100_AU27i-33_AU4-66_AU5-100	1	1	2	5	28	test	id-1296_AU1-66_AU17-100_AU27i-33_AU4-66_AU5-100	arousal	-0.42120427016409545		2.6449900704860743
id-1370_AU2-33_AU27i-66	1	1	2	5	29	test_extra	id-1370_AU2-33_AU27i-66	valence	0.6603395977411303		6.20290800884186
id-1370_AU2-33_AU27i-66	1	1	2	5	29	test_extra	id-1370_AU2-33_AU27i-66	arousal	0.3097889470884315		6.20290800884186
id-1354_AU10Open-33_AU17-66_AU6-66_AU7-100	1	1	2	5	30	train	id-1354_AU10Open-33_AU17-66_AU6-66_AU7-100	valence	-0.864148115562467		2.586039637762042
id-1354_AU10Open-33_AU17-66_AU6-66_AU7-100	1	1	2	5	30	train	id-1354_AU10Open-33_AU17-66_AU6-66_AU7-100	arousal	0.402182141834104		2.586039637762042
id-1280_AU17-66_AU43-66_AU7-33	1	1	2	5	31	test_extra	id-1280_AU17-66_AU43-66_AU7-33	valence	-0.4347915046855179		4.710832150314218
id-1280_AU17-66_AU43-66_AU7-33	1	1	2	5	31	test_extra	id-1280_AU17-66_AU43-66_AU7-33	arousal	-0.625012787985432		4.710832150314218
id-1341_AU12-33_AU2-66_AU20-33_AU24-66_AU5-33	1	1	2	5	32	test_extra	id-1341_AU12-33_AU2-66_AU20-33_AU24-66_AU5-33	valence	0.5570766153783199		2.827330296472609
id-1341_AU12-33_AU2-66_AU20-33_AU24-66_AU5-33	1	1	2	5	32	test_extra	id-1341_AU12-33_AU2-66_AU20-33_AU24-66_AU5-33	arousal	0.17663404877849165		2.827330296472609
id-1362_AU13-100_AU15-66_AU43-100_AU7-33	1	1	2	5	33	train	id-1362_AU13-100_AU15-66_AU43-100_AU7-33	valence	0.3451157568441299		3.2856663339221086
id-1362_AU13-100_AU15-66_AU43-100_AU7-33	1	1	2	5	33	train	id-1362_AU13-100_AU15-66_AU43-100_AU7-33	arousal	-0.5543591684740353		3.2856663339221086
id-1294_AU13-66_AU15-33_AU24-100_AU4-66	1	1	2	5	34	train	id-1294_AU13-66_AU15-33_AU24-100_AU4-66	valence	-0.20380851782133647		2.560572449530809
id-1294_AU13-66_AU15-33_AU24-100_AU4-66	1	1	2	5	34	train	id-1294_AU13-66_AU15-33_AU24-100_AU4-66	arousal	-0.6549047039325613		2.560572449530809
id-1279_AU22-66_AU25-66_AU5-66	1	1	2	5	35	test_extra	id-1279_AU22-66_AU25-66_AU5-66	valence	0.6793617260711217		3.860693100897152
id-1279_AU22-66_AU25-66_AU5-66	1	1	2	5	35	test_extra	id-1279_AU22-66_AU25-66_AU5-66	arousal	-0.8695830093710358		3.860693100897152
id-1279_AU12-100_AU15-100_AU26-100	1	1	2	5	36	train	id-1279_AU12-100_AU15-100_AU26-100	valence	0.2798970311413021		2.6773643004166843
id-1279_AU12-100_AU15-100_AU26-100	1	1	2	5	36	train	id-1279_AU12-100_AU15-100_AU26-100	arousal	0.6059906596554406		2.6773643004166843
id-1356_AU22-100	1	1	2	6	1	test_extra	id-1356_AU22-100	valence	-0.5380544870483285		3.227296066137569
id-1356_AU22-100	1	1	2	6	1	test_extra	id-1356_AU22-100	arousal	-0.9918681200638376		3.227296066137569
id-1342_AU1-100_AU14-100_AU15-66_AU5-100_AU7-100	1	1	2	6	2	test	id-1342_AU1-100_AU14-100_AU15-66_AU5-100_AU7-100	valence	0.5190323587183371		1.8271712189894056
id-1342_AU1-100_AU14-100_AU15-66_AU5-100_AU7-100	1	1	2	6	2	test	id-1342_AU1-100_AU14-100_AU15-66_AU5-100_AU7-100	arousal	-0.17391660187420716		1.8271712189894056
id-1296_AU12-100_AU9-33	1	1	2	6	3	test_extra	id-1296_AU12-100_AU9-33	valence	-0.7146885358268201		1.7104418520484614
id-1296_AU12-100_AU9-33	1	1	2	6	3	test_extra	id-1296_AU12-100_AU9-33	arousal	0.3423983099398454		1.7104418520484614
id-1361_AU12-33_AU13-100_AU4-100	1	1	2	6	4	train	id-1361_AU12-33_AU13-100_AU4-100	valence	-0.1847863894913451		4.8610948696455125
id-1361_AU12-33_AU13-100_AU4-100	1	1	2	6	4	train	id-1361_AU12-33_AU13-100_AU4-100	arousal	0.5760987437083112		4.8610948696455125
id-1370_AU1-33_AU26-66_AU7-100	1	1	2	6	5	train	id-1370_AU1-33_AU26-66_AU7-100	valence	0.20652596472562101		5.577604607028661
id-1370_AU1-33_AU26-66_AU7-100	1	1	2	6	5	train	id-1370_AU1-33_AU26-66_AU7-100	arousal	0.36685533207840576		5.577604607028661
id-1290_AU11-100_AU15-33	1	1	2	6	6	train	id-1290_AU11-100_AU15-33	valence	-0.7744723677210787		1.3103031195792028
id-1290_AU11-100_AU15-33	1	1	2	6	6	train	id-1290_AU11-100_AU15-33	arousal	-0.8097991774767771		1.3103031195792028
id-1363_AU13-100_AU20-66_AU22-66_AU5-66	1	1	2	6	7	test_extra	id-1363_AU13-100_AU20-66_AU22-66_AU5-66	valence	-0.6603395977411303		2.543836109743552
id-1363_AU13-100_AU20-66_AU22-66_AU5-66	1	1	2	6	7	test_extra	id-1363_AU13-100_AU20-66_AU22-66_AU5-66	arousal	-0.402182141834104		2.543836109743552
id-1269_AU1-66_AU16Open-33_AU20-66	1	1	2	6	8	test_extra	id-1269_AU1-66_AU16Open-33_AU20-66	valence	-0.5299021463354749		8.844700229500178
id-1269_AU1-66_AU16Open-33_AU20-66	1	1	2	6	8	test_extra	id-1269_AU1-66_AU16Open-33_AU20-66	arousal	-0.10869787617137948		8.844700229500178
id-1356_AU15-100	1	1	2	6	9	test_extra	id-1356_AU15-100	valence	-0.2771795842370177		1.7436959887418195
id-1356_AU15-100	1	1	2	6	9	test_extra	id-1356_AU15-100	arousal	-0.8505608810410444		1.7436959887418195
id-1345_AU17-100_AU20-33	1	1	2	6	10	test_extra	id-1345_AU17-100_AU20-33	valence	0.26902724352416424		1.3270793042006517
id-1345_AU17-100_AU20-33	1	1	2	6	10	test_extra	id-1345_AU17-100_AU20-33	arousal	-0.5380544870483285		1.3270793042006517
id-1294_AU16Open-66_AU7-100	1	1	2	6	11	test_extra	id-1294_AU16Open-66_AU7-100	valence	-0.14130723902279332		0.8020535786245091
id-1294_AU16Open-66_AU7-100	1	1	2	6	11	test_extra	id-1294_AU16Open-66_AU7-100	arousal	0.11956766378851742		0.8020535786245091
id-1266_AU13-66_AU17-100_AU2-100_AU9-33	1	1	2	6	12	test	id-1266_AU13-66_AU17-100_AU2-100_AU9-33	valence	-0.4565310799197938		2.7440096158866254
id-1266_AU13-66_AU17-100_AU2-100_AU9-33	1	1	2	6	12	test	id-1266_AU13-66_AU17-100_AU2-100_AU9-33	arousal	0.3423983099398454		2.7440096158866254
id-1335_AU11-66_AU17-66_AU25-66_AU6-33	1	1	2	6	13	train	id-1335_AU11-66_AU17-66_AU25-66_AU6-33	valence	-0.3722902258869748		2.043852560830601
id-1335_AU11-66_AU17-66_AU25-66_AU6-33	1	1	2	6	13	train	id-1335_AU11-66_AU17-66_AU25-66_AU6-33	arousal	-0.4674008675369317		2.043852560830601
id-1323_AU14-66_AU24-100_AU25-66	1	1	2	6	14	test_extra	id-1323_AU14-66_AU24-100_AU25-66	valence	-0.23370043376846586		2.0104921712445503
id-1323_AU14-66_AU24-100_AU25-66	1	1	2	6	14	test_extra	id-1323_AU14-66_AU24-100_AU25-66	arousal	-0.29891915947129355		2.0104921712445503
id-1280_AU15-100_AU26-66_AU43-66	1	1	2	6	15	test_extra	id-1280_AU15-100_AU26-66_AU43-66	valence	-0.2364178806727504		1.5938280954987931
id-1280_AU15-100_AU26-66_AU43-66	1	1	2	6	15	test_extra	id-1280_AU15-100_AU26-66_AU43-66	arousal	0.5760987437083112		1.5938280954987931
id-1269_AU10Open-66_AU20-66_AU26-66_AU43-66	1	1	2	6	16	test	id-1269_AU10Open-66_AU20-66_AU26-66_AU43-66	valence	-0.418486823259811		4.485769507894928
id-1269_AU10Open-66_AU20-66_AU26-66_AU43-66	1	1	2	6	16	test	id-1269_AU10Open-66_AU20-66_AU26-66_AU43-66	arousal	0.6521872570282768		4.485769507894928
id-1309_AU11-66_AU24-66	1	1	2	6	17	test	id-1309_AU11-66_AU24-66	valence	-0.28261447804558665		2.410478768891608
id-1309_AU11-66_AU24-66	1	1	2	6	17	test	id-1309_AU11-66_AU24-66	arousal	-0.7391455579653804		2.410478768891608
id-1260_AU14-100_AU17-33_AU2-66_AU27i-100	1	1	2	6	18	test_extra	id-1260_AU14-100_AU17-33_AU2-66_AU27i-100	valence	0.2282655399598969		3.0439938288805024
id-1260_AU14-100_AU17-33_AU2-66_AU27i-100	1	1	2	6	18	test_extra	id-1260_AU14-100_AU17-33_AU2-66_AU27i-100	arousal	0.2472876682898883		3.0439938288805024
id-1280_AU11-100_AU26-100_AU27i-100_AU43-66	1	1	2	6	19	test_extra	id-1280_AU11-100_AU26-100_AU27i-100_AU43-66	valence	-0.2092434116299055		2.5688474972162108
id-1280_AU11-100_AU26-100_AU27i-100_AU43-66	1	1	2	6	19	test_extra	id-1280_AU11-100_AU26-100_AU27i-100_AU43-66	arousal	0.5788161906125957		2.5688474972162108
id-1311_AU13-33_AU17-66_AU26-33_AU6-100	1	1	2	6	20	test_extra	id-1311_AU13-33_AU17-66_AU26-33_AU6-100	valence	0.6847966198796908		3.968953931221222
id-1311_AU13-33_AU17-66_AU26-33_AU6-100	1	1	2	6	20	test_extra	id-1311_AU13-33_AU17-66_AU26-33_AU6-100	arousal	-0.6304476817940009		3.968953931221222
id-1339_AU16Open-66_AU24-100_AU43-33_AU7-100	1	1	2	6	21	test_extra	id-1339_AU16Open-66_AU24-100_AU43-33_AU7-100	valence	-0.2092434116299055		5.702653394312165
id-1339_AU16Open-66_AU24-100_AU43-33_AU7-100	1	1	2	6	21	test_extra	id-1339_AU16Open-66_AU24-100_AU43-33_AU7-100	arousal	0.4674008675369317		5.702653394312165
id-1347_AU20-100_AU5-100	1	1	2	6	22	test_extra	id-1347_AU20-100_AU5-100	valence	-0.19565617710848307		2.585592892647582
id-1347_AU20-100_AU5-100	1	1	2	6	22	test_extra	id-1347_AU20-100_AU5-100	arousal	-0.5353370401440439		2.585592892647582
id-1360_AU1-100_AU11-66	1	1	2	6	23	test	id-1360_AU1-100_AU11-66	valence	-0.3913123542169661		4.619029047789809
id-1360_AU1-100_AU11-66	1	1	2	6	23	test	id-1360_AU1-100_AU11-66	arousal	-0.312506393992716		4.619029047789809
id-1378_AU25-33_AU4-66_AU43-33_AU7-33	1	1	2	6	24	test_extra	id-1378_AU25-33_AU4-66_AU43-33_AU7-33	valence	0.7391455579653804		3.602377831058675
id-1378_AU25-33_AU4-66_AU43-33_AU7-33	1	1	2	6	24	test_extra	id-1378_AU25-33_AU4-66_AU43-33_AU7-33	arousal	-0.6603395977411303		3.602377831058675
id-1289_AU17-33_AU26-66	1	1	2	6	25	test	id-1289_AU17-33_AU26-66	valence	0.28533192494987114		4.1858070284474715
id-1289_AU17-33_AU26-66	1	1	2	6	25	test	id-1289_AU17-33_AU26-66	arousal	-0.8913225846053117		4.1858070284474715
id-1363_AU14-100_AU22-33	1	1	2	6	26	test_extra	id-1363_AU14-100_AU22-33	valence	0.7011013013053977		3.060677042221414
id-1363_AU14-100_AU22-33	1	1	2	6	26	test_extra	id-1363_AU14-100_AU22-33	arousal	-0.9646936510209928		3.060677042221414
id-1291_AU14-100_AU15-66	1	1	2	6	27	test_extra	id-1291_AU14-100_AU15-66	valence	0.2608749028113107		2.9356342920341376
id-1291_AU14-100_AU15-66	1	1	2	6	27	test_extra	id-1291_AU14-100_AU15-66	arousal	-0.5788161906125957		2.9356342920341376
id-1260_AU24-66_AU26-66_AU5-33_AU6-66	1	1	2	6	28	train	id-1260_AU24-66_AU26-66_AU5-33_AU6-66	valence	0.1657642611613537		1.8354625668343945
id-1260_AU24-66_AU26-66_AU5-33_AU6-66	1	1	2	6	28	train	id-1260_AU24-66_AU26-66_AU5-33_AU6-66	arousal	-0.22283064615132792		1.8354625668343945
id-1363_AU1-33_AU15-100_AU2-66_AU22-66_AU5-100	1	1	2	6	29	test	id-1363_AU1-33_AU15-100_AU2-66_AU22-66_AU5-100	valence	0.3940298011212506		1.885360675744323
id-1363_AU1-33_AU15-100_AU2-66_AU22-66_AU5-100	1	1	2	6	29	test	id-1363_AU1-33_AU15-100_AU2-66_AU22-66_AU5-100	arousal	0.36685533207840576		1.885360675744323
id-1323_AU11-66_AU4-33_AU5-100_AU9-66	1	1	2	6	30	test_extra	id-1323_AU11-66_AU4-33_AU5-100_AU9-66	valence	-0.4565310799197938		1.5519557022030313
id-1323_AU11-66_AU4-33_AU5-100_AU9-66	1	1	2	6	30	test_extra	id-1323_AU11-66_AU4-33_AU5-100_AU9-66	arousal	-0.28533192494987114		1.5519557022030313
id-1280_AU26-66_AU9-100	1	1	2	6	31	train	id-1280_AU26-66_AU9-100	valence	-0.3913123542169661		1.6104364488473948
id-1280_AU26-66_AU9-100	1	1	2	6	31	train	id-1280_AU26-66_AU9-100	arousal	0.5896859782297337		1.6104364488473948
id-1293_AU10Open-66_AU26-100_AU27i-66_AU6-100	1	1	2	6	32	train	id-1293_AU10Open-66_AU26-100_AU27i-66_AU6-100	valence	-0.4538136330155093		2.702431832883576
id-1293_AU10Open-66_AU26-100_AU27i-66_AU6-100	1	1	2	6	32	train	id-1293_AU10Open-66_AU26-100_AU27i-66_AU6-100	arousal	0.8940400315095961		2.702431832883576
id-1260_AU20-100_AU25-33_AU4-33	1	1	2	6	33	train	id-1260_AU20-100_AU25-33_AU4-33	valence	-0.4320740577812335		2.785606113888207
id-1260_AU20-100_AU25-33_AU4-33	1	1	2	6	33	train	id-1260_AU20-100_AU25-33_AU4-33	arousal	-0.5652289560911733		2.785606113888207
id-1358_AU16Open-66_AU43-66	1	1	2	6	34	train	id-1358_AU16Open-66_AU43-66	valence	-0.4266391639726645		6.886751622696012
id-1358_AU16Open-66_AU43-66	1	1	2	6	34	train	id-1358_AU16Open-66_AU43-66	arousal	-0.15489447354421576		6.886751622696012
id-1367_AU1-100_AU22-33_AU26-100	1	1	2	6	35	test_extra	id-1367_AU1-100_AU22-33_AU26-100	valence	0.3885949073126817		1.4354983064436055
id-1367_AU1-100_AU22-33_AU26-100	1	1	2	6	35	test_extra	id-1367_AU1-100_AU22-33_AU26-100	arousal	0.2364178806727504		1.4354983064436055
id-1293_AU17-66_AU22-100_AU26-100_AU5-100	1	1	2	6	36	test_extra	id-1293_AU17-66_AU22-100_AU26-100_AU5-100	valence	-0.8886051377010272		2.3856270626120017
id-1293_AU17-66_AU22-100_AU26-100_AU5-100	1	1	2	6	36	test_extra	id-1293_AU17-66_AU22-100_AU26-100_AU5-100	arousal	0.4972927834840611		2.3856270626120017
id-1363_AU1-33_AU15-100_AU2-66_AU22-66_AU5-100	1	1	2	7	1	test	id-1363_AU1-33_AU15-100_AU2-66_AU22-66_AU5-100	emotion	Verrassing	0.6393769272629678	1.5365713700980448
