	rep	session	run	block	trial	data_split	trial_type	rating_type	rating	rating_intensity	rating_RT
id-1274_AU15-100_AU16Open-66_AU24-33	1	3	3	12	25	train	id-1274_AU15-100_AU16Open-66_AU24-33	emotion	Boos	0.4878868299110186	0.7530057947042224
id-1280_AU1-66_AU10Open-33_AU43-100	1	3	3	12	26	train	id-1280_AU1-66_AU10Open-33_AU43-100	emotion	Geen van allen	0.0	0.7030934986214561
id-1285_AU12-33_AU17-100_AU26-100_AU43-66	1	3	3	12	27	train	id-1285_AU12-33_AU17-100_AU26-100_AU43-66	emotion	Blij	0.160617759398872	0.6946968034462769
id-1361_AU1-66_AU17-66_AU6-66_AU7-100	1	3	3	12	28	train	id-1361_AU1-66_AU17-66_AU6-66_AU7-100	emotion	Geen van allen	0.0	0.7281045842391904
id-1347_AU16Open-100_AU24-100_AU26-100_AU43-33_AU5-66	1	3	3	12	29	train	id-1347_AU16Open-100_AU24-100_AU26-100_AU43-33_AU5-66	emotion	Verrassing	0.4090823203388538	1.5031427613248525
id-1294_AU16Open-100_AU20-33_AU43-33	1	3	4	13	1	train	id-1294_AU16Open-100_AU20-33_AU43-33	valence	0.06521872570282768		0.7436974980155355
id-1294_AU16Open-100_AU20-33_AU43-33	1	3	4	13	1	train	id-1294_AU16Open-100_AU20-33_AU43-33	arousal	-0.8695830093710358		0.7436974980155355
id-1306_AU1-66_AU11-100_AU16Open-66_AU24-66	1	3	4	13	2	train	id-1306_AU1-66_AU11-100_AU16Open-66_AU24-66	valence	0.105980429267095		0.5768735146848485
id-1306_AU1-66_AU11-100_AU16Open-66_AU24-66	1	3	4	13	2	train	id-1306_AU1-66_AU11-100_AU16Open-66_AU24-66	arousal	-0.5407719339526129		0.5768735146848485
id-1378_AU10Open-66_AU22-66_AU25-100_AU6-33	1	3	4	13	3	train	id-1378_AU10Open-66_AU22-66_AU25-100_AU6-33	valence	0.09511064164995704		0.6019896457764844
id-1378_AU10Open-66_AU22-66_AU25-100_AU6-33	1	3	4	13	3	train	id-1378_AU10Open-66_AU22-66_AU25-100_AU6-33	arousal	-0.6386000225068544		0.6019896457764844
id-1279_AU1-100_AU15-66_AU16Open-66_AU27i-100_AU43-33	1	3	4	13	4	train	id-1279_AU1-100_AU15-66_AU16Open-66_AU27i-100_AU43-33	valence	0.33968086303556083		0.7353324975956639
id-1279_AU1-100_AU15-66_AU16Open-66_AU27i-100_AU43-33	1	3	4	13	4	train	id-1279_AU1-100_AU15-66_AU16Open-66_AU27i-100_AU43-33	arousal	-0.7146885358268201		0.7353324975956639
id-1373_AU5-33	1	3	4	13	5	train	id-1373_AU5-33	valence	-0.3260936285141384		0.9769739115945412
id-1373_AU5-33	1	3	4	13	5	train	id-1373_AU5-33	arousal	0.07065361951139666		0.9769739115945412
id-1376_AU1-33_AU5-100_AU7-66	1	3	4	13	6	train	id-1376_AU1-33_AU5-100_AU7-66	valence	-0.13587234521422434		0.6952039195275574
id-1376_AU1-33_AU5-100_AU7-66	1	3	4	13	6	train	id-1376_AU1-33_AU5-100_AU7-66	arousal	0.3559855444612677		0.6952039195275574
id-1378_AU12-33_AU9-66	1	3	4	13	7	train	id-1378_AU12-33_AU9-66	valence	0.4864229958669232		0.5852068203494127
id-1378_AU12-33_AU9-66	1	3	4	13	7	train	id-1378_AU12-33_AU9-66	arousal	-0.1277200045013709		0.5852068203494127
id-1335_AU11-66_AU17-66_AU25-66_AU6-33	1	3	4	13	8	train	id-1335_AU11-66_AU17-66_AU25-66_AU6-33	valence	-0.06793617260711217		1.4355152103125874
id-1335_AU11-66_AU17-66_AU25-66_AU6-33	1	3	4	13	8	train	id-1335_AU11-66_AU17-66_AU25-66_AU6-33	arousal	-0.5299021463354749		1.4355152103125874
id-1297_AU2-66_AU22-66	1	3	4	13	9	train	id-1297_AU2-66_AU22-66	valence	-0.5543591684740353		0.7019944452695199
id-1297_AU2-66_AU22-66	1	3	4	13	9	train	id-1297_AU2-66_AU22-66	arousal	0.1032629823628105		0.7019944452695199
id-1342_AU22-33	1	3	4	13	10	train	id-1342_AU22-33	valence	0.0027174469042844872		0.6768626177254191
id-1342_AU22-33	1	3	4	13	10	train	id-1342_AU22-33	arousal	0.0		0.6768626177254191
id-1363_AU16Open-66_AU4-33_AU6-66_AU9-100	1	3	4	13	11	train	id-1363_AU16Open-66_AU4-33_AU6-66_AU9-100	valence	-0.6820791729754062		1.8104771388752847
id-1363_AU16Open-66_AU4-33_AU6-66_AU9-100	1	3	4	13	11	train	id-1363_AU16Open-66_AU4-33_AU6-66_AU9-100	arousal	0.4619659737283627		1.8104771388752847
id-1279_AU12-33_AU4-100_AU5-66_AU7-33	1	3	4	13	12	train	id-1279_AU12-33_AU4-100_AU5-66_AU7-33	valence	0.21467830543847446		0.4687047500774497
id-1279_AU12-33_AU4-100_AU5-66_AU7-33	1	3	4	13	12	train	id-1279_AU12-33_AU4-100_AU5-66_AU7-33	arousal	-0.29620171256700906		0.4687047500774497
id-1302_AU2-33_AU43-66	1	3	4	13	13	train	id-1302_AU2-33_AU43-66	valence	0.1277200045013709		1.468902464977873
id-1302_AU2-33_AU43-66	1	3	4	13	13	train	id-1302_AU2-33_AU43-66	arousal	-0.864148115562467		1.468902464977873
id-1290_AU24-100_AU9-33	1	3	4	13	14	train	id-1290_AU24-100_AU9-33	valence	-0.21196085853419		0.8188481763900199
id-1290_AU24-100_AU9-33	1	3	4	13	14	train	id-1290_AU24-100_AU9-33	arousal	0.2744621373327332		0.8188481763900199
id-1362_AU7-100	1	3	4	13	15	train	id-1362_AU7-100	valence	-0.08695830093710358		0.5601341563524329
id-1362_AU7-100	1	3	4	13	15	train	id-1362_AU7-100	arousal	-0.1032629823628105		0.5601341563524329
id-1341_AU16Open-33_AU27i-100	1	3	4	13	16	train	id-1341_AU16Open-33_AU27i-100	valence	-0.3994646949298196		0.9102839216138818
id-1341_AU16Open-33_AU27i-100	1	3	4	13	16	train	id-1341_AU16Open-33_AU27i-100	arousal	0.09782808855424154		0.9102839216138818
id-1370_AU13-100_AU16Open-66_AU20-100	1	3	4	13	17	train	id-1370_AU13-100_AU16Open-66_AU20-100	valence	0.2554400090027418		0.5090582099837775
id-1370_AU13-100_AU16Open-66_AU20-100	1	3	4	13	17	train	id-1370_AU13-100_AU16Open-66_AU20-100	arousal	0.3260936285141384		0.5090582099837775
id-1264_AU26-100_AU6-66_AU7-33	1	3	4	13	18	train	id-1264_AU26-100_AU6-66_AU7-33	valence	-0.15761192044850025		0.5519840765518893
id-1264_AU26-100_AU6-66_AU7-33	1	3	4	13	18	train	id-1264_AU26-100_AU6-66_AU7-33	arousal	0.42120427016409545		0.5519840765518893
id-1302_AU1-33_AU22-33_AU24-66_AU43-100_AU9-66	1	3	4	13	19	train	id-1302_AU1-33_AU22-33_AU24-66_AU43-100_AU9-66	valence	-0.14674213283136228		0.4686688293550105
id-1302_AU1-33_AU22-33_AU24-66_AU43-100_AU9-66	1	3	4	13	19	train	id-1302_AU1-33_AU22-33_AU24-66_AU43-100_AU9-66	arousal	-0.2717446904284487		0.4686688293550105
id-1344_AU1-66_AU6-100	1	3	4	13	20	train	id-1344_AU1-66_AU6-100	valence	-0.13043745140565535		0.5269271090073744
id-1344_AU1-66_AU6-100	1	3	4	13	20	train	id-1344_AU1-66_AU6-100	arousal	-0.5434893808568974		0.5269271090073744
id-1345_AU14-100	1	3	4	13	21	train	id-1345_AU14-100	valence	0.24457022138560386		0.4685713302533258
id-1345_AU14-100	1	3	4	13	21	train	id-1345_AU14-100	arousal	-0.7907770491467857		0.4685713302533258
id-1315_AU15-33_AU17-100_AU22-100_AU24-66	1	3	4	13	22	train	id-1315_AU15-33_AU17-100_AU22-100_AU24-66	valence	-0.03804425665998282		0.5186294222112338
id-1315_AU15-33_AU17-100_AU22-100_AU24-66	1	3	4	13	22	train	id-1315_AU15-33_AU17-100_AU22-100_AU24-66	arousal	-0.5108800180054835		0.5186294222112338
id-1293_AU1-100_AU12-33_AU13-33_AU22-100	1	3	4	13	23	train	id-1293_AU1-100_AU12-33_AU13-33_AU22-100	valence	0.03532680975569833		0.6101934557264029
id-1293_AU1-100_AU12-33_AU13-33_AU22-100	1	3	4	13	23	train	id-1293_AU1-100_AU12-33_AU13-33_AU22-100	arousal	-0.5489242746654663		0.6101934557264029
id-1367_AU17-66	1	3	4	13	24	train	id-1367_AU17-66	valence	0.03260936285141384		0.8937163186637918
id-1367_AU17-66	1	3	4	13	24	train	id-1367_AU17-66	arousal	-0.4782706551540697		0.8937163186637918
id-1266_AU13-66_AU15-100_AU16Open-66_AU22-66_AU9-100	1	3	4	13	25	train	id-1266_AU13-66_AU15-100_AU16Open-66_AU22-66_AU9-100	valence	-0.0815234071285346		3.902466183961224
id-1266_AU13-66_AU15-100_AU16Open-66_AU22-66_AU9-100	1	3	4	13	25	train	id-1266_AU13-66_AU15-100_AU16Open-66_AU22-66_AU9-100	arousal	-0.4701183144412162		3.902466183961224
id-1360_AU2-100_AU26-33	1	3	4	13	26	train	id-1360_AU2-100_AU26-33	valence	-0.2527225620984573		1.5770147827352048
id-1360_AU2-100_AU26-33	1	3	4	13	26	train	id-1360_AU2-100_AU26-33	arousal	0.4157693763555265		1.5770147827352048
id-1274_AU14-100_AU26-33	1	3	4	13	27	train	id-1274_AU14-100_AU26-33	valence	-0.17663404877849165		1.2603289432554448
id-1274_AU14-100_AU26-33	1	3	4	13	27	train	id-1274_AU14-100_AU26-33	arousal	0.6739268322625528		1.2603289432554448
id-1270_AU11-33_AU17-66	1	3	4	13	28	train	id-1270_AU11-33_AU17-66	valence	0.07880596022425011		0.7853806283455924
id-1270_AU11-33_AU17-66	1	3	4	13	28	train	id-1270_AU11-33_AU17-66	arousal	-0.7826247084339323		0.7853806283455924
id-1342_AU1-33_AU20-66_AU7-33	1	3	4	13	29	train	id-1342_AU1-33_AU20-66_AU7-33	valence	-0.029891915947129363		0.8102682553471823
id-1342_AU1-33_AU20-66_AU7-33	1	3	4	13	29	train	id-1342_AU1-33_AU20-66_AU7-33	arousal	-0.5597940622826043		0.8102682553471823
id-1315_AU15-100_AU2-33_AU25-33_AU26-66	1	3	4	14	1	train	id-1315_AU15-100_AU2-33_AU25-33_AU26-66	valence	-0.31522384089700045		1.668763249541371
id-1315_AU15-100_AU2-33_AU25-33_AU26-66	1	3	4	14	1	train	id-1315_AU15-100_AU2-33_AU25-33_AU26-66	arousal	0.6684919384539837		1.668763249541371
id-1266_AU25-100_AU4-100	1	3	4	14	2	train	id-1266_AU25-100_AU4-100	valence	-0.2201131992470434		0.6018148718430893
id-1266_AU25-100_AU4-100	1	3	4	14	2	train	id-1266_AU25-100_AU4-100	arousal	-0.4864229958669232		0.6018148718430893
id-1354_AU12-66_AU15-66_AU2-66_AU5-66_AU9-66	1	3	4	14	3	train	id-1354_AU12-66_AU15-66_AU2-66_AU5-66_AU9-66	valence	-0.42120427016409545		0.5185593918940867
id-1354_AU12-66_AU15-66_AU2-66_AU5-66_AU9-66	1	3	4	14	3	train	id-1354_AU12-66_AU15-66_AU2-66_AU5-66_AU9-66	arousal	0.2798970311413021		0.5185593918940867
id-1323_AU26-33	1	3	4	14	4	train	id-1323_AU26-33	valence	-0.1440246859270778		0.6518832268629922
id-1323_AU26-33	1	3	4	14	4	train	id-1323_AU26-33	arousal	-0.7907770491467857		0.6518832268629922
id-1266_AU17-100_AU20-66	1	3	4	14	5	train	id-1266_AU17-100_AU20-66	valence	-0.2092434116299055		0.5351704619388329
id-1266_AU17-100_AU20-66	1	3	4	14	5	train	id-1266_AU17-100_AU20-66	arousal	-0.7636025801039408		0.5351704619388329
id-1290_AU14-66_AU16Open-100_AU27i-33	1	3	4	14	6	train	id-1290_AU14-66_AU16Open-100_AU27i-33	valence	-0.1875038363956296		0.6938241411990022
id-1290_AU14-66_AU16Open-100_AU27i-33	1	3	4	14	6	train	id-1290_AU14-66_AU16Open-100_AU27i-33	arousal	0.08695830093710358		0.6938241411990022
id-1356_AU12-33_AU15-66_AU16Open-66_AU6-33_AU9-100	1	3	4	14	7	train	id-1356_AU12-33_AU15-66_AU16Open-66_AU6-33_AU9-100	valence	0.1711991549699227		1.1102509590673435
id-1356_AU12-33_AU15-66_AU16Open-66_AU6-33_AU9-100	1	3	4	14	7	train	id-1356_AU12-33_AU15-66_AU16Open-66_AU6-33_AU9-100	arousal	0.3532680975569833		1.1102509590673435
id-1318_AU1-100_AU13-66_AU2-100	1	3	4	14	8	train	id-1318_AU1-100_AU13-66_AU2-100	valence	0.07337106641568114		0.37713649059514864
id-1318_AU1-100_AU13-66_AU2-100	1	3	4	14	8	train	id-1318_AU1-100_AU13-66_AU2-100	arousal	-0.31522384089700045		0.37713649059514864
id-1358_AU16Open-33_AU17-33_AU2-100	1	3	4	14	9	train	id-1358_AU16Open-33_AU17-33_AU2-100	valence	0.1630468142570692		0.6102248486276949
id-1358_AU16Open-33_AU17-33_AU2-100	1	3	4	14	9	train	id-1358_AU16Open-33_AU17-33_AU2-100	arousal	-0.3885949073126817		0.6102248486276949
id-1291_AU13-66_AU7-33_AU9-66	1	3	4	14	10	train	id-1291_AU13-66_AU7-33_AU9-66	valence	-0.26359234971559525		0.5936569438235892
id-1291_AU13-66_AU7-33_AU9-66	1	3	4	14	10	train	id-1291_AU13-66_AU7-33_AU9-66	arousal	0.11956766378851742		0.5936569438235892
id-1294_AU13-33	1	3	4	14	11	train	id-1294_AU13-33	valence	0.0625012787985432		0.6601944971262128
id-1294_AU13-33	1	3	4	14	11	train	id-1294_AU13-33	arousal	-0.836973646519622		0.6601944971262128
id-1354_AU15-33_AU17-66_AU25-100_AU9-33	1	3	4	14	12	train	id-1354_AU15-33_AU17-66_AU25-100_AU9-33	valence	-0.2092434116299055		0.843694147428323
id-1354_AU15-33_AU17-66_AU25-100_AU9-33	1	3	4	14	12	train	id-1354_AU15-33_AU17-66_AU25-100_AU9-33	arousal	-0.1630468142570692		0.843694147428323
id-1295_AU22-66_AU4-100	1	3	4	14	13	train	id-1295_AU22-66_AU4-100	valence	-0.03532680975569833		0.44358016705155023
id-1295_AU22-66_AU4-100	1	3	4	14	13	train	id-1295_AU22-66_AU4-100	arousal	0.4972927834840611		0.44358016705155023
id-1345_AU26-66_AU27i-100_AU9-100	1	3	4	14	14	train	id-1345_AU26-66_AU27i-100_AU9-100	valence	-0.4782706551540697		0.4518174828881456
id-1345_AU26-66_AU27i-100_AU9-100	1	3	4	14	14	train	id-1345_AU26-66_AU27i-100_AU9-100	arousal	0.5679464029954577		0.4518174828881456
id-1361_AU10Open-66_AU11-66_AU15-100_AU2-100	1	3	4	14	15	train	id-1361_AU10Open-66_AU11-66_AU15-100_AU2-100	valence	-0.5760987437083112		0.7186106468398066
id-1361_AU10Open-66_AU11-66_AU15-100_AU2-100	1	3	4	14	15	train	id-1361_AU10Open-66_AU11-66_AU15-100_AU2-100	arousal	0.3097889470884315		0.7186106468398066
id-1362_AU17-66_AU27i-100_AU9-100	1	3	4	14	16	train	id-1362_AU17-66_AU27i-100_AU9-100	valence	-0.19837362401276756		0.43518769784714095
id-1362_AU17-66_AU27i-100_AU9-100	1	3	4	14	16	train	id-1362_AU17-66_AU27i-100_AU9-100	arousal	0.6902315136882597		0.43518769784714095
id-1311_AU20-33_AU22-100_AU24-66_AU5-66	1	3	4	14	17	train	id-1311_AU20-33_AU22-100_AU24-66_AU5-66	valence	-0.312506393992716		0.4436698179306404
id-1311_AU20-33_AU22-100_AU24-66_AU5-66	1	3	4	14	17	train	id-1311_AU20-33_AU22-100_AU24-66_AU5-66	arousal	0.1711991549699227		0.4436698179306404
id-1293_AU15-33_AU17-100_AU27i-33_AU7-100	1	3	4	14	18	train	id-1293_AU15-33_AU17-100_AU27i-33_AU7-100	valence	-0.33424596922699185		0.6436211589352752
id-1293_AU15-33_AU17-100_AU27i-33_AU7-100	1	3	4	14	18	train	id-1293_AU15-33_AU17-100_AU27i-33_AU7-100	arousal	0.5516417215697509		0.6436211589352752
id-1341_AU14-66_AU2-100_AU27i-66_AU43-100	1	3	4	14	19	train	id-1341_AU14-66_AU2-100_AU27i-66_AU43-100	valence	-0.04619659737283628		1.4188908586584148
id-1341_AU14-66_AU2-100_AU27i-66_AU43-100	1	3	4	14	19	train	id-1341_AU14-66_AU2-100_AU27i-66_AU43-100	arousal	0.2255480930556124		1.4188908586584148
id-1380_AU22-66_AU26-66_AU43-33	1	3	4	14	20	train	id-1380_AU22-66_AU26-66_AU43-33	valence	-0.1820689425870606		0.7853788172178611
id-1380_AU22-66_AU26-66_AU43-33	1	3	4	14	20	train	id-1380_AU22-66_AU26-66_AU43-33	arousal	-0.3913123542169661		0.7853788172178611
id-1345_AU12-33_AU27i-66_AU7-100_AU9-66	1	3	4	14	21	train	id-1345_AU12-33_AU27i-66_AU7-100_AU9-66	valence	-0.1711991549699227		0.5853022064693505
id-1345_AU12-33_AU27i-66_AU7-100_AU9-66	1	3	4	14	21	train	id-1345_AU12-33_AU27i-66_AU7-100_AU9-66	arousal	0.5978383189425871		0.5853022064693505
id-1362_AU6-100	1	3	4	14	22	train	id-1362_AU6-100	valence	-0.4619659737283627		1.118703799234936
id-1362_AU6-100	1	3	4	14	22	train	id-1362_AU6-100	arousal	-0.04891404427712077		1.118703799234936
id-1280_AU17-66_AU43-66_AU7-33	1	3	4	14	23	train	id-1280_AU17-66_AU43-66_AU7-33	valence	0.11141532307566396		0.6103691352254828
id-1280_AU17-66_AU43-66_AU7-33	1	3	4	14	23	train	id-1280_AU17-66_AU43-66_AU7-33	arousal	-0.8396910934239064		0.6103691352254828
id-1335_AU10Open-100_AU27i-66_AU6-66_AU7-33	1	3	4	14	24	train	id-1335_AU10Open-100_AU27i-66_AU6-66_AU7-33	valence	-0.1440246859270778		0.7853232759334787
id-1335_AU10Open-100_AU27i-66_AU6-66_AU7-33	1	3	4	14	24	train	id-1335_AU10Open-100_AU27i-66_AU6-66_AU7-33	arousal	-0.1657642611613537		0.7853232759334787
id-1296_AU1-66_AU11-33	1	3	4	14	25	train	id-1296_AU1-66_AU11-33	valence	-0.01902212832999141		0.9771722302029956
id-1296_AU1-66_AU11-33	1	3	4	14	25	train	id-1296_AU1-66_AU11-33	arousal	-0.831538752711053		0.9771722302029956
id-1280_AU26-66_AU9-100	1	3	4	14	26	train	id-1280_AU26-66_AU9-100	valence	-0.7826247084339323		0.7187437648135528
id-1280_AU26-66_AU9-100	1	3	4	14	26	train	id-1280_AU26-66_AU9-100	arousal	0.23098298686418134		0.7187437648135528
id-1269_AU12-33_AU17-66_AU9-100	1	3	4	14	27	train	id-1269_AU12-33_AU17-66_AU9-100	valence	0.6358825756025699		0.5270113264959946
id-1269_AU12-33_AU17-66_AU9-100	1	3	4	14	27	train	id-1269_AU12-33_AU17-66_AU9-100	arousal	-0.100545535458526		0.5270113264959946
id-1318_AU6-100_AU9-66	1	3	4	14	28	train	id-1318_AU6-100_AU9-66	valence	-0.2771795842370177		0.8687589631990704
id-1318_AU6-100_AU9-66	1	3	4	14	28	train	id-1318_AU6-100_AU9-66	arousal	0.4945753365797766		0.8687589631990704
id-1341_AU24-66_AU4-66_AU9-66	1	3	4	14	29	train	id-1341_AU24-66_AU4-66_AU9-66	valence	-0.4103344825469576		0.4687455004750518
id-1341_AU24-66_AU4-66_AU9-66	1	3	4	14	29	train	id-1341_AU24-66_AU4-66_AU9-66	arousal	-0.2418527744813193		0.4687455004750518
id-1318_AU15-100_AU4-33_AU43-100_AU9-66	1	3	4	15	1	train	id-1318_AU15-100_AU4-33_AU43-100_AU9-66	valence	-0.20380851782133647		0.7937395916706009
id-1318_AU15-100_AU4-33_AU43-100_AU9-66	1	3	4	15	1	train	id-1318_AU15-100_AU4-33_AU43-100_AU9-66	arousal	-0.2798970311413021		0.7937395916706009
id-1296_AU16Open-100_AU17-100_AU27i-33	1	3	4	15	2	train	id-1296_AU16Open-100_AU17-100_AU27i-33	valence	-0.2663097966198797		0.6019114653827273
id-1296_AU16Open-100_AU17-100_AU27i-33	1	3	4	15	2	train	id-1296_AU16Open-100_AU17-100_AU27i-33	arousal	0.11141532307566396		0.6019114653827273
id-1366_AU15-66_AU22-66_AU24-33_AU5-100	1	3	4	15	3	train	id-1366_AU15-66_AU22-66_AU24-33_AU5-100	valence	-0.14130723902279332		0.4353256454960501
id-1366_AU15-66_AU22-66_AU24-33_AU5-100	1	3	4	15	3	train	id-1366_AU15-66_AU22-66_AU24-33_AU5-100	arousal	-0.1521770266399313		0.4353256454960501
id-1356_AU2-33_AU24-100_AU7-100	1	3	4	15	4	train	id-1356_AU2-33_AU24-100_AU7-100	valence	-0.29620171256700906		0.6104491267469712
id-1356_AU2-33_AU24-100_AU7-100	1	3	4	15	4	train	id-1356_AU2-33_AU24-100_AU7-100	arousal	0.19837362401276756		0.6104491267469712
id-1311_AU11-66_AU5-100_AU7-66	1	3	4	15	5	train	id-1311_AU11-66_AU5-100_AU7-66	valence	0.06793617260711217		2.0853889897261983
id-1311_AU11-66_AU5-100_AU7-66	1	3	4	15	5	train	id-1311_AU11-66_AU5-100_AU7-66	arousal	-0.2608749028113107		2.0853889897261983
id-1362_AU12-33_AU20-66_AU26-100	1	3	4	15	6	train	id-1362_AU12-33_AU20-66_AU26-100	valence	0.5163149118140525		1.4853478167278809
id-1362_AU12-33_AU20-66_AU26-100	1	3	4	15	6	train	id-1362_AU12-33_AU20-66_AU26-100	arousal	0.08967574784138807		1.4853478167278809
id-1360_AU1-100_AU13-66_AU27i-100_AU4-33_AU9-100	1	3	4	15	7	train	id-1360_AU1-100_AU13-66_AU27i-100_AU4-33_AU9-100	valence	-0.23098298686418134		0.6519333347605425
id-1360_AU1-100_AU13-66_AU27i-100_AU4-33_AU9-100	1	3	4	15	7	train	id-1360_AU1-100_AU13-66_AU27i-100_AU4-33_AU9-100	arousal	0.6413174694111391		0.6519333347605425
id-1309_AU15-66_AU43-100	1	3	4	15	8	train	id-1309_AU15-66_AU43-100	valence	-0.1847863894913451		0.451881174252776
id-1309_AU15-66_AU43-100	1	3	4	15	8	train	id-1309_AU15-66_AU43-100	arousal	-0.8750179031796047		0.451881174252776
id-1341_AU14-100_AU15-100_AU24-100_AU6-100	1	3	4	15	9	train	id-1341_AU14-100_AU15-100_AU24-100_AU6-100	valence	0.3695727789826902		0.493600225305272
id-1341_AU14-100_AU15-100_AU24-100_AU6-100	1	3	4	15	9	train	id-1341_AU14-100_AU15-100_AU24-100_AU6-100	arousal	0.0815234071285346		0.493600225305272
id-1370_AU13-33_AU25-33	1	3	4	15	10	train	id-1370_AU13-33_AU25-33	valence	0.17663404877849165		0.4271064409476821
id-1370_AU13-33_AU25-33	1	3	4	15	10	train	id-1370_AU13-33_AU25-33	arousal	-0.42120427016409545		0.4271064409476821
id-1311_AU11-100_AU16Open-33_AU24-100_AU5-100	1	3	4	15	11	train	id-1311_AU11-100_AU16Open-33_AU24-100_AU5-100	valence	-0.4782706551540697		0.6270870618682238
id-1311_AU11-100_AU16Open-33_AU24-100_AU5-100	1	3	4	15	11	train	id-1311_AU11-100_AU16Open-33_AU24-100_AU5-100	arousal	0.3695727789826902		0.6270870618682238
id-1293_AU1-33_AU22-33_AU27i-100	1	3	4	15	12	train	id-1293_AU1-33_AU22-33_AU27i-100	valence	-0.06793617260711217		0.5855237678952108
id-1293_AU1-33_AU22-33_AU27i-100	1	3	4	15	12	train	id-1293_AU1-33_AU22-33_AU27i-100	arousal	0.4103344825469576		0.5855237678952108
id-1315_AU15-33_AU20-100	1	3	4	15	13	train	id-1315_AU15-33_AU20-100	valence	-0.11956766378851742		0.510457005158969
id-1315_AU15-33_AU20-100	1	3	4	15	13	train	id-1315_AU15-33_AU20-100	arousal	-0.402182141834104		0.510457005158969
id-1378_AU11-100_AU12-66_AU15-100_AU43-33	1	3	4	15	14	train	id-1378_AU11-100_AU12-66_AU15-100_AU43-33	valence	-0.2472876682898883		0.6270336335692264
id-1378_AU11-100_AU12-66_AU15-100_AU43-33	1	3	4	15	14	train	id-1378_AU11-100_AU12-66_AU15-100_AU43-33	arousal	-0.1684817080656382		0.6270336335692264
id-1370_AU17-66_AU20-66_AU26-66_AU5-100	1	3	4	15	15	train	id-1370_AU17-66_AU20-66_AU26-66_AU5-100	valence	-0.1657642611613537		0.7352540153478913
id-1370_AU17-66_AU20-66_AU26-66_AU5-100	1	3	4	15	15	train	id-1370_AU17-66_AU20-66_AU26-66_AU5-100	arousal	0.6331651286982856		0.7352540153478913
id-1367_AU43-100	1	3	4	15	16	train	id-1367_AU43-100	valence	0.105980429267095		0.5352413978180266
id-1367_AU43-100	1	3	4	15	16	train	id-1367_AU43-100	arousal	-0.8342561996153375		0.5352413978180266
id-1339_AU17-100_AU2-33_AU22-33_AU25-33	1	3	4	15	17	train	id-1339_AU17-100_AU2-33_AU22-33_AU25-33	valence	0.11956766378851742		1.7686753796042467
id-1339_AU17-100_AU2-33_AU22-33_AU25-33	1	3	4	15	17	train	id-1339_AU17-100_AU2-33_AU22-33_AU25-33	arousal	-0.4483787392069404		1.7686753796042467
id-1279_AU12-100	1	3	4	15	18	train	id-1279_AU12-100	valence	0.5353370401440439		0.7103162804451131
id-1279_AU12-100	1	3	4	15	18	train	id-1279_AU12-100	arousal	-0.26902724352416424		0.7103162804451131
id-1370_AU12-33_AU24-33_AU26-33	1	3	4	15	19	train	id-1370_AU12-33_AU24-33_AU26-33	valence	0.17935149568277614		0.4520508166533546
id-1370_AU12-33_AU24-33_AU26-33	1	3	4	15	19	train	id-1370_AU12-33_AU24-33_AU26-33	arousal	-0.524467252526906		0.4520508166533546
id-1273_AU22-100_AU26-33	1	3	4	15	20	train	id-1273_AU22-100_AU26-33	valence	0.15761192044850025		0.5601703789288877
id-1273_AU22-100_AU26-33	1	3	4	15	20	train	id-1273_AU22-100_AU26-33	arousal	0.4293566108769489		0.5601703789288877
id-1269_AU1-66_AU16Open-33_AU20-66	1	3	4	15	21	train	id-1269_AU1-66_AU16Open-33_AU20-66	valence	-0.3722902258869748		0.5353491599853442
id-1269_AU1-66_AU16Open-33_AU20-66	1	3	4	15	21	train	id-1269_AU1-66_AU16Open-33_AU20-66	arousal	0.0815234071285346		0.5353491599853442
id-1318_AU22-33_AU25-33_AU26-66	1	3	4	15	22	train	id-1318_AU22-33_AU25-33_AU26-66	valence	-0.11141532307566396		0.4185331607113767
id-1318_AU22-33_AU25-33_AU26-66	1	3	4	15	22	train	id-1318_AU22-33_AU25-33_AU26-66	arousal	-0.6684919384539837		0.4185331607113767
id-1270_AU22-66_AU26-100	1	3	4	15	23	train	id-1270_AU22-66_AU26-100	valence	-0.05163149118140525		0.720157049017871
id-1270_AU22-66_AU26-100	1	3	4	15	23	train	id-1270_AU22-66_AU26-100	arousal	-0.2092434116299055		0.720157049017871
id-1370_AU26-100_AU4-33_AU6-33	1	3	4	15	24	train	id-1370_AU26-100_AU4-33_AU6-33	valence	-0.09511064164995704		0.5435430087272834
id-1370_AU26-100_AU4-33_AU6-33	1	3	4	15	24	train	id-1370_AU26-100_AU4-33_AU6-33	arousal	0.100545535458526		0.5435430087272834
id-1378_AU25-33_AU4-66_AU43-33_AU7-33	1	3	4	15	25	train	id-1378_AU25-33_AU4-66_AU43-33_AU7-33	valence	-0.21196085853419		0.5269844614194881
id-1378_AU25-33_AU4-66_AU43-33_AU7-33	1	3	4	15	25	train	id-1378_AU25-33_AU4-66_AU43-33_AU7-33	arousal	-0.6630570446454148		0.5269844614194881
id-1310_AU2-100_AU25-66_AU6-66_AU7-100	1	3	4	15	26	train	id-1310_AU2-100_AU25-66_AU6-66_AU7-100	valence	-0.2608749028113107		0.5019658294331748
