	rep	session	run	block	trial	data_split	trial_type	rating_type	rating	rating_intensity	rating_RT
id-1354_AU14-100_AU2-100_AU20-100_AU4-66	3	1	2	7	19	train	id-1354_AU14-100_AU2-100_AU20-100_AU4-66	arousal	0.05163149118140525		0.7270945780528564
id-1366_AU5-100	3	1	2	7	20	test_extra	id-1366_AU5-100	valence	-0.06793617260711217		1.5854969028187045
id-1366_AU5-100	3	1	2	7	20	test_extra	id-1366_AU5-100	arousal	0.0625012787985432		1.5854969028187045
id-1323_AU12-66_AU16Open-33_AU7-66_AU9-100	3	1	2	7	21	test	id-1323_AU12-66_AU16Open-33_AU7-66_AU9-100	valence	-0.20652596472562101		0.4686633959699975
id-1323_AU12-66_AU16Open-33_AU7-66_AU9-100	3	1	2	7	21	test	id-1323_AU12-66_AU16Open-33_AU7-66_AU9-100	arousal	0.0625012787985432		0.4686633959699975
id-1354_AU12-66_AU15-66_AU2-66_AU5-66_AU9-66	3	1	2	7	22	test_extra	id-1354_AU12-66_AU15-66_AU2-66_AU5-66_AU9-66	valence	-0.23370043376846586		0.8936520235893113
id-1354_AU12-66_AU15-66_AU2-66_AU5-66_AU9-66	3	1	2	7	22	test_extra	id-1354_AU12-66_AU15-66_AU2-66_AU5-66_AU9-66	arousal	0.04891404427712077		0.8936520235893113
id-1323_AU11-33_AU16Open-33_AU2-33_AU27i-100	3	1	2	7	23	test_extra	id-1323_AU11-33_AU16Open-33_AU2-33_AU27i-100	valence	-0.0625012787985432		1.5854368337131746
id-1323_AU11-33_AU16Open-33_AU2-33_AU27i-100	3	1	2	7	23	test_extra	id-1323_AU11-33_AU16Open-33_AU2-33_AU27i-100	arousal	0.05163149118140525		1.5854368337131746
id-1342_AU1-100_AU11-33_AU43-33	3	1	2	7	24	train	id-1342_AU1-100_AU11-33_AU43-33	valence	-0.06793617260711217		0.6685622142376815
id-1342_AU1-100_AU11-33_AU43-33	3	1	2	7	24	train	id-1342_AU1-100_AU11-33_AU43-33	arousal	0.0407617035642673		0.6685622142376815
id-1370_AU2-33_AU25-66_AU4-100	3	1	2	7	25	test_extra	id-1370_AU2-33_AU25-66_AU4-100	valence	0.02173957523427589		0.9853268378192296
id-1370_AU2-33_AU25-66_AU4-100	3	1	2	7	25	test_extra	id-1370_AU2-33_AU25-66_AU4-100	arousal	0.04619659737283628		0.9853268378192296
id-1273_AU16Open-33_AU22-100_AU24-100_AU9-100	3	1	2	7	26	train	id-1273_AU16Open-33_AU22-100_AU24-100_AU9-100	valence	0.04347915046855179		0.5189282584706234
id-1273_AU16Open-33_AU22-100_AU24-100_AU9-100	3	1	2	7	26	train	id-1273_AU16Open-33_AU22-100_AU24-100_AU9-100	arousal	0.03260936285141384		0.5189282584706234
id-1270_AU10Open-66_AU12-33_AU14-33	3	1	2	7	27	test_extra	id-1270_AU10Open-66_AU12-33_AU14-33	valence	-0.02173957523427589		0.4935700398236804
id-1270_AU10Open-66_AU12-33_AU14-33	3	1	2	7	27	test_extra	id-1270_AU10Open-66_AU12-33_AU14-33	arousal	0.07337106641568114		0.4935700398236804
id-1269_AU10Open-33	3	1	2	7	28	train	id-1269_AU10Open-33	valence	-0.19022128329991408		0.5934652660198481
id-1269_AU10Open-33	3	1	2	7	28	train	id-1269_AU10Open-33	arousal	0.05163149118140525		0.5934652660198481
id-1345_AU14-100_AU16Open-100	3	1	2	7	29	train	id-1345_AU14-100_AU16Open-100	valence	0.04347915046855179		0.7184684732274036
id-1345_AU14-100_AU16Open-100	3	1	2	7	29	train	id-1345_AU14-100_AU16Open-100	arousal	0.0815234071285346		0.7184684732274036
id-1360_AU12-100_AU43-66_AU7-33	3	1	2	7	30	test_extra	id-1360_AU12-100_AU43-66_AU7-33	valence	-0.01630468142570692		2.010381390529801
id-1360_AU12-100_AU43-66_AU7-33	3	1	2	7	30	test_extra	id-1360_AU12-100_AU43-66_AU7-33	arousal	0.03260936285141384		2.010381390529801
id-1354_AU1-66_AU10Open-100	3	1	2	7	31	test	id-1354_AU1-66_AU10Open-100	valence	-0.38044256659982817		1.1270144657883066
id-1354_AU1-66_AU10Open-100	3	1	2	7	31	test	id-1354_AU1-66_AU10Open-100	arousal	0.0842408540328191		1.1270144657883066
id-1315_AU1-66_AU20-66	3	1	2	7	32	train	id-1315_AU1-66_AU20-66	valence	-0.08695830093710358		1.4436390287410177
id-1315_AU1-66_AU20-66	3	1	2	7	32	train	id-1315_AU1-66_AU20-66	arousal	0.07880596022425011		1.4436390287410177
id-1367_AU17-66	3	1	2	7	33	train	id-1367_AU17-66	valence	0.06521872570282768		0.4102448314151843
id-1367_AU17-66	3	1	2	7	33	train	id-1367_AU17-66	arousal	0.04347915046855179		0.4102448314151843
id-1289_AU2-100	3	1	2	7	34	test_extra	id-1289_AU2-100	valence	0.03804425665998282		0.9770735236797918
id-1289_AU2-100	3	1	2	7	34	test_extra	id-1289_AU2-100	arousal	0.029891915947129363		0.9770735236797918
id-1285_AU16Open-33_AU5-33	3	1	2	7	35	test	id-1285_AU16Open-33_AU5-33	valence	0.0		0.7853468206085381
id-1285_AU16Open-33_AU5-33	3	1	2	7	35	test	id-1285_AU16Open-33_AU5-33	arousal	0.05978383189425871		0.7853468206085381
id-1345_AU12-33_AU27i-66_AU7-100_AU9-66	3	1	2	7	36	train	id-1345_AU12-33_AU27i-66_AU7-100_AU9-66	valence	-0.013587234521422437		1.2019532420872563
id-1345_AU12-33_AU27i-66_AU7-100_AU9-66	3	1	2	7	36	train	id-1345_AU12-33_AU27i-66_AU7-100_AU9-66	arousal	0.09239319474567256		1.2019532420872563
id-1318_AU22-33_AU25-33_AU26-66	3	1	2	8	1	test_extra	id-1318_AU22-33_AU25-33_AU26-66	emotion	Bang	0.19630779785392968	1.6031164697706115
id-1274_AU14-100_AU26-33	3	1	2	8	2	train	id-1274_AU14-100_AU26-33	emotion	Verrassing	0.1464449874486009	1.136247600630668
id-1290_AU24-100_AU9-33	3	1	2	8	3	test_extra	id-1290_AU24-100_AU9-33	emotion	Boos	0.233564719643935	0.8946309387301881
id-1302_AU15-100_AU4-100_AU5-66_AU9-100	3	1	2	8	4	test_extra	id-1302_AU15-100_AU4-100_AU5-66_AU9-100	emotion	Boos	0.24547944714981385	1.7696304482142295
id-1367_AU10Open-33_AU14-33_AU17-66_AU43-66	3	1	2	8	5	test_extra	id-1367_AU10Open-33_AU14-33_AU17-66_AU43-66	emotion	Blij	0.09677817436743434	0.9444276244248612
id-1366_AU14-33_AU2-100_AU26-100_AU27i-100	3	1	2	8	6	test	id-1366_AU14-33_AU2-100_AU26-100_AU27i-100	emotion	Verrassing	0.336970899156283	1.0531632723614166
id-1345_AU25-100_AU43-66	3	1	2	8	7	test_extra	id-1345_AU25-100_AU43-66	emotion	Verdrietig	0.08826612806485183	1.3613899327192485
id-1367_AU14-66_AU2-100_AU20-66_AU9-33	3	1	2	8	8	test_extra	id-1367_AU14-66_AU2-100_AU20-66_AU9-33	emotion	Boos	0.11490652771558925	0.5529213357312983
id-1370_AU26-100_AU4-33_AU6-33	3	1	2	8	9	test_extra	id-1370_AU26-100_AU4-33_AU6-33	emotion	Verrassing	0.04348744101350003	1.6114174769700185
id-1361_AU12-33_AU15-33_AU16Open-100_AU6-66	3	1	2	8	10	test	id-1361_AU12-33_AU15-33_AU16Open-100_AU6-66	emotion	Geen van allen	0.0	1.0031178583030849
id-1373_AU11-33_AU13-100_AU16Open-66_AU43-33	3	1	2	8	11	test	id-1373_AU11-33_AU13-100_AU16Open-66_AU43-33	emotion	Verdrietig	0.03891806477582915	0.902862519322298
id-1295_AU1-33_AU14-33_AU6-66	3	1	2	8	12	test_extra	id-1295_AU1-33_AU14-33_AU6-66	emotion	Verdrietig	0.0753001560206656	0.8612916789807059
id-1370_AU10Open-100_AU2-33_AU27i-66_AU5-66	3	1	2	8	13	test	id-1370_AU10Open-100_AU2-33_AU27i-66_AU5-66	emotion	Geen van allen	0.0	2.844687249742492
id-1345_AU26-66_AU27i-100_AU9-100	3	1	2	8	14	test_extra	id-1345_AU26-66_AU27i-100_AU9-100	emotion	Verrassing	0.28732547274618764	0.5861151014632924
id-1273_AU12-100_AU16Open-33_AU20-100_AU22-66_AU5-66	3	1	2	8	15	test	id-1273_AU12-100_AU16Open-33_AU20-100_AU22-66_AU5-66	emotion	Blij	0.08218093602614829	0.6778828869755671
id-1310_AU27i-100_AU5-33_AU7-100	3	1	2	8	16	test_extra	id-1310_AU27i-100_AU5-33_AU7-100	emotion	Verrassing	0.23089379287016265	0.519645465492431
id-1306_AU17-100_AU5-66	3	1	2	8	17	test_extra	id-1306_AU17-100_AU5-66	emotion	Bang	0.08288677366846986	0.5779321194931981
id-1296_AU11-66_AU26-66_AU4-66_AU6-100	3	1	2	8	18	test_extra	id-1296_AU11-66_AU26-66_AU4-66_AU6-100	emotion	Verrassing	0.16952549741962772	1.4613494539898966
id-1376_AU1-33_AU5-100_AU7-66	3	1	2	8	19	train	id-1376_AU1-33_AU5-100_AU7-66	emotion	Verrassing	0.00019160522742489586	1.3697096549149137
id-1290_AU14-66_AU16Open-100_AU27i-33	3	1	2	8	20	train	id-1290_AU14-66_AU16Open-100_AU27i-33	emotion	Verrassing	0.17592239852289504	0.8363566607731627
id-1307_AU10Open-33_AU12-100_AU17-33	3	1	2	8	21	test_extra	id-1307_AU10Open-33_AU12-100_AU17-33	emotion	Boos	0.00910941877752236	0.5863152312012971
id-1380_AU22-66_AU7-33	3	1	2	8	22	train	id-1380_AU22-66_AU7-33	emotion	Geen van allen	0.0	0.7613901138320216
id-1358_AU11-33_AU2-100	3	1	2	8	23	test_extra	id-1358_AU11-33_AU2-100	emotion	Verrassing	0.012815735649265341	1.16130517189049
id-1274_AU17-33_AU20-100_AU24-100_AU9-100	3	1	2	8	24	test_extra	id-1274_AU17-33_AU20-100_AU24-100_AU9-100	emotion	Boos	0.02494974056535763	1.186259206948307
id-1362_AU17-33_AU5-33	3	1	2	8	25	test_extra	id-1362_AU17-33_AU5-33	emotion	Verdrietig	0.021856178315978192	0.9616740988349192
id-1361_AU10Open-33_AU11-100_AU13-66_AU17-100_AU7-66	3	1	2	8	26	train	id-1361_AU10Open-33_AU11-100_AU13-66_AU17-100_AU7-66	emotion	Boos	0.048029792537006816	0.9113298485190172
id-1310_AU10Open-33_AU16Open-33_AU20-66_AU26-100	3	1	2	8	27	test_extra	id-1310_AU10Open-33_AU16Open-33_AU20-66_AU26-100	emotion	Boos	0.23810954415405025	0.5779131026429241
id-1273_AU1-100_AU14-66_AU25-33_AU5-100	3	1	2	8	28	test_extra	id-1273_AU1-100_AU14-66_AU25-33_AU5-100	emotion	Blij	0.03825697954731011	1.0698220354606751
id-1367_AU25-66_AU4-66_AU6-33	3	1	2	8	29	test	id-1367_AU25-66_AU4-66_AU6-33	emotion	Verdrietig	0.03187956628165134	2.2113792621530592
id-1297_AU10Open-100_AU13-100_AU16Open-100_AU22-66_AU25-100	3	1	2	8	30	train	id-1297_AU10Open-100_AU13-100_AU16Open-100_AU22-66_AU25-100	emotion	Boos	0.4318926105030561	0.7122719977451197
id-1306_AU1-66_AU27i-33	3	1	2	8	31	test_extra	id-1306_AU1-66_AU27i-33	emotion	Verrassing	0.18259075273418404	0.8946336554236041
id-1335_AU11-66_AU14-100	3	1	2	8	32	train	id-1335_AU11-66_AU14-100	emotion	Blij	0.17067456957749175	0.7861539803634514
id-1377_AU13-66_AU14-100_AU9-66	3	1	2	8	33	test_extra	id-1377_AU13-66_AU14-100_AU9-66	emotion	Blij	0.07365374966446674	1.1112208185641066
id-1290_AU10Open-33_AU14-66_AU24-66	3	1	2	8	34	test	id-1290_AU10Open-33_AU14-66_AU24-66	emotion	Geen van allen	0.0	1.2116231608379169
id-1370_AU2-33_AU27i-66	3	1	2	8	35	test_extra	id-1370_AU2-33_AU27i-66	emotion	Verrassing	0.13724122846478498	0.5444573269360262
id-1315_AU12-66_AU25-66_AU6-33_AU7-100	3	1	2	8	36	test_extra	id-1315_AU12-66_AU25-66_AU6-33_AU7-100	emotion	Blij	0.016227357499307187	1.3197375915788143
id-1342_AU17-100_AU2-100_AU20-33_AU26-33	3	1	3	9	1	test_extra	id-1342_AU17-100_AU2-100_AU20-33_AU26-33	emotion	Verrassing	0.17721088233129004	0.8948555187052989
id-1309_AU27i-33_AU4-100_AU43-66	3	1	3	9	2	train	id-1309_AU27i-33_AU4-100_AU43-66	emotion	Verrassing	0.22260332093374646	1.186395343467666
id-1297_AU13-66_AU7-33_AU9-33	3	1	3	9	3	test_extra	id-1297_AU13-66_AU7-33_AU9-33	emotion	Boos	0.18319458192641694	0.6458853718431783
id-1279_AU13-66_AU20-33	3	1	3	9	4	train	id-1279_AU13-66_AU20-33	emotion	Geen van allen	0.0	1.1780689804636495
id-1291_AU1-100_AU16Open-100_AU6-33	3	1	3	9	5	test_extra	id-1291_AU1-100_AU16Open-100_AU6-33	emotion	Geen van allen	0.0	1.4367021034158824
id-1347_AU4-33_AU43-66_AU9-66	3	1	3	9	6	train	id-1347_AU4-33_AU43-66_AU9-66	emotion	Geen van allen	0.0	3.770101039859583
id-1376_AU14-33_AU17-33_AU2-100_AU27i-33_AU43-66	3	1	3	9	7	test_extra	id-1376_AU14-33_AU17-33_AU2-100_AU27i-33_AU43-66	emotion	Blij	0.022494879789844324	1.4115168475727842
id-1366_AU15-66_AU24-33_AU4-100_AU9-100	3	1	3	9	8	train	id-1366_AU15-66_AU24-33_AU4-100_AU9-100	emotion	Walging	0.0039443754179296535	0.5714835952476278
id-1355_AU13-66_AU14-100_AU15-100_AU7-33	3	1	3	9	9	test	id-1355_AU13-66_AU14-100_AU15-100_AU7-33	emotion	Verdrietig	0.10272022280970712	0.9531228540017764
id-1380_AU13-66_AU20-66_AU22-100_AU5-100	3	1	3	9	10	test_extra	id-1380_AU13-66_AU20-66_AU22-100_AU5-100	emotion	Geen van allen	0.0	0.9363904383262708
id-1260_AU12-100_AU4-66_AU43-66	3	1	3	9	11	train	id-1260_AU12-100_AU4-66_AU43-66	emotion	Geen van allen	0.0	0.9032627787964884
id-1296_AU15-66_AU24-66	3	1	3	9	12	test_extra	id-1296_AU15-66_AU24-66	emotion	Geen van allen	0.0	2.9367082914377534
id-1274_AU10Open-66_AU2-33_AU43-100_AU9-66	3	1	3	9	13	test	id-1274_AU10Open-66_AU2-33_AU43-100_AU9-66	emotion	Geen van allen	0.0	1.7279183398241005
id-1311_AU16Open-100_AU43-100_AU6-66_AU9-100	3	1	3	9	14	test	id-1311_AU16Open-100_AU43-100_AU6-66_AU9-100	emotion	Boos	0.2393987225857796	0.6780624905859439
id-1296_AU1-66_AU17-100_AU27i-33_AU4-66_AU5-100	3	1	3	9	15	test	id-1296_AU1-66_AU17-100_AU27i-33_AU4-66_AU5-100	emotion	Verdrietig	0.2501958000040907	0.9780654185778984
id-1345_AU11-100_AU20-66	3	1	3	9	16	train	id-1345_AU11-100_AU20-66	emotion	Verdrietig	0.017022493052676075	1.0532299822716595
id-1335_AU12-100_AU20-100_AU5-33	3	1	3	9	17	test_extra	id-1335_AU12-100_AU20-100_AU5-33	emotion	Blij	0.13149841084272534	0.9197992907029402
id-1354_AU16Open-33_AU20-33_AU25-100_AU7-66	3	1	3	9	18	train	id-1354_AU16Open-33_AU20-33_AU25-100_AU7-66	emotion	Bang	0.17668435974601127	1.6114540014023078
id-1356_AU6-33	3	1	3	9	19	test	id-1356_AU6-33	emotion	Geen van allen	0.0	0.8279533247950894
id-1266_AU25-100_AU4-100	3	1	3	9	20	test_extra	id-1266_AU25-100_AU4-100	emotion	Verdrietig	0.04355917004716511	1.469970427284352
id-1302_AU1-33_AU14-100_AU27i-100_AU9-100	3	1	3	9	21	train	id-1302_AU1-33_AU14-100_AU27i-100_AU9-100	emotion	Bang	0.2340666717899104	1.1697543897989815
id-1373_AU15-33_AU16Open-33_AU2-33_AU4-100	3	1	3	9	22	train	id-1373_AU15-33_AU16Open-33_AU2-33_AU4-100	emotion	Verdrietig	0.11264860146760187	0.953325096721528
id-1311_AU24-66	3	1	3	9	23	train	id-1311_AU24-66	emotion	Verdrietig	0.025917704547024568	1.1364374673048587
id-1315_AU12-66_AU17-33_AU2-100_AU4-100	3	1	3	9	24	test	id-1315_AU12-66_AU17-33_AU2-100_AU4-100	emotion	Geen van allen	0.0	2.011609939596383
id-1296_AU11-33_AU22-66_AU25-33	3	1	3	9	25	train	id-1296_AU11-33_AU22-66_AU25-33	emotion	Verrassing	0.034169737360430975	1.2200062725423777
id-1347_AU10Open-33	3	1	3	9	26	train	id-1347_AU10Open-33	emotion	Boos	0.004062160065776643	0.9029823556793416
id-1269_AU13-33_AU15-100	3	1	3	9	27	test_extra	id-1269_AU13-33_AU15-100	emotion	Geen van allen	0.0	3.953406295664536
id-1279_AU10Open-100_AU24-33	3	1	3	9	28	test_extra	id-1279_AU10Open-100_AU24-33	emotion	Verdrietig	0.01941452130187164	1.5447229591682117
id-1306_AU12-100_AU14-33_AU17-33_AU27i-33	3	1	3	9	29	train	id-1306_AU12-100_AU14-33_AU17-33_AU27i-33	emotion	Verrassing	0.09509406978954534	2.4697334712600423
id-1356_AU12-33_AU15-66_AU16Open-66_AU6-33_AU9-100	3	1	3	9	30	test_extra	id-1356_AU12-33_AU15-66_AU16Open-66_AU6-33_AU9-100	emotion	Geen van allen	0.0	0.8862623160548537
id-1289_AU4-66_AU43-66_AU6-33	3	1	3	9	31	train	id-1289_AU4-66_AU43-66_AU6-33	emotion	Geen van allen	0.0	0.9364474888843688
id-1361_AU7-66	3	1	3	9	32	test_extra	id-1361_AU7-66	emotion	Bang	0.03469453941042374	1.4783804040689574
id-1341_AU14-33_AU2-33	3	1	3	9	33	test_extra	id-1341_AU14-33_AU2-33	emotion	Blij	0.1414944216135968	0.94482365793192
id-1361_AU15-33_AU16Open-100_AU27i-100_AU6-33	3	1	3	9	34	test_extra	id-1361_AU15-33_AU16Open-100_AU27i-100_AU6-33	emotion	Verrassing	0.2552764613977335	0.9864180429485714
id-1380_AU10Open-33_AU13-33_AU16Open-100_AU22-33_AU43-66	3	1	3	9	35	test	id-1380_AU10Open-33_AU13-33_AU16Open-100_AU22-33_AU43-66	emotion	Geen van allen	0.0	0.8863401945945952
id-1339_AU11-100_AU20-100_AU4-33	3	1	3	9	36	test_extra	id-1339_AU11-100_AU20-100_AU4-33	emotion	Verrassing	0.11449571944893805	1.6882199048486657
id-1380_AU10Open-33_AU13-33_AU16Open-100_AU22-33_AU43-66	3	1	3	10	1	test	id-1380_AU10Open-33_AU13-33_AU16Open-100_AU22-33_AU43-66	valence	-0.03532680975569833		1.7686950001680088
id-1380_AU10Open-33_AU13-33_AU16Open-100_AU22-33_AU43-66	3	1	3	10	1	test	id-1380_AU10Open-33_AU13-33_AU16Open-100_AU22-33_AU43-66	arousal	0.0407617035642673		1.7686950001680088
id-1345_AU11-100_AU20-66	3	1	3	10	2	train	id-1345_AU11-100_AU20-66	valence	0.0		1.4851377257837155
id-1345_AU11-100_AU20-66	3	1	3	10	2	train	id-1345_AU11-100_AU20-66	arousal	0.03532680975569833		1.4851377257837155
id-1291_AU1-100_AU16Open-100_AU6-33	3	1	3	10	3	test_extra	id-1291_AU1-100_AU16Open-100_AU6-33	valence	-0.0054348938085689745		1.7024756018308835
id-1291_AU1-100_AU16Open-100_AU6-33	3	1	3	10	3	test_extra	id-1291_AU1-100_AU16Open-100_AU6-33	arousal	0.04891404427712077		1.7024756018308835
id-1342_AU17-100_AU2-100_AU20-33_AU26-33	3	1	3	10	4	test_extra	id-1342_AU17-100_AU2-100_AU20-33_AU26-33	valence	-0.2581574559070263		0.8937736710759054
id-1342_AU17-100_AU2-100_AU20-33_AU26-33	3	1	3	10	4	test_extra	id-1342_AU17-100_AU2-100_AU20-33_AU26-33	arousal	0.05163149118140525		0.8937736710759054
id-1296_AU15-66_AU24-66	3	1	3	10	5	test_extra	id-1296_AU15-66_AU24-66	valence	-0.02717446904284487		0.6936098242877051
id-1296_AU15-66_AU24-66	3	1	3	10	5	test_extra	id-1296_AU15-66_AU24-66	arousal	0.029891915947129363		0.6936098242877051
id-1361_AU15-33_AU16Open-100_AU27i-100_AU6-33	3	1	3	10	6	test_extra	id-1361_AU15-33_AU16Open-100_AU27i-100_AU6-33	valence	-0.0625012787985432		0.8186172574623924
id-1361_AU15-33_AU16Open-100_AU27i-100_AU6-33	3	1	3	10	6	test_extra	id-1361_AU15-33_AU16Open-100_AU27i-100_AU6-33	arousal	0.04619659737283628		0.8186172574623924
id-1289_AU4-66_AU43-66_AU6-33	3	1	3	10	7	train	id-1289_AU4-66_AU43-66_AU6-33	valence	-0.01902212832999141		0.4519907475460059
id-1289_AU4-66_AU43-66_AU6-33	3	1	3	10	7	train	id-1289_AU4-66_AU43-66_AU6-33	arousal	0.05434893808568974		0.4519907475460059
id-1311_AU16Open-100_AU43-100_AU6-66_AU9-100	3	1	3	10	8	test	id-1311_AU16Open-100_AU43-100_AU6-66_AU9-100	valence	-0.0625012787985432		0.8521813990410009
id-1311_AU16Open-100_AU43-100_AU6-66_AU9-100	3	1	3	10	8	test	id-1311_AU16Open-100_AU43-100_AU6-66_AU9-100	arousal	0.05978383189425871		0.8521813990410009
id-1380_AU13-66_AU20-66_AU22-100_AU5-100	3	1	3	10	9	test_extra	id-1380_AU13-66_AU20-66_AU22-100_AU5-100	valence	-0.024457022138560384		6.561005611180008
id-1380_AU13-66_AU20-66_AU22-100_AU5-100	3	1	3	10	9	test_extra	id-1380_AU13-66_AU20-66_AU22-100_AU5-100	arousal	0.05434893808568974		6.561005611180008
id-1376_AU14-33_AU17-33_AU2-100_AU27i-33_AU43-66	3	1	3	10	10	test_extra	id-1376_AU14-33_AU17-33_AU2-100_AU27i-33_AU43-66	valence	0.1521770266399313		4.618999164164052
id-1376_AU14-33_AU17-33_AU2-100_AU27i-33_AU43-66	3	1	3	10	10	test_extra	id-1376_AU14-33_AU17-33_AU2-100_AU27i-33_AU43-66	arousal	0.03260936285141384		4.618999164164052
id-1296_AU11-33_AU22-66_AU25-33	3	1	3	10	11	train	id-1296_AU11-33_AU22-66_AU25-33	valence	-0.057066384989974225		1.1603455754575407
id-1296_AU11-33_AU22-66_AU25-33	3	1	3	10	11	train	id-1296_AU11-33_AU22-66_AU25-33	arousal	0.0407617035642673		1.1603455754575407
id-1347_AU10Open-33	3	1	3	10	12	train	id-1347_AU10Open-33	valence	-0.05434893808568974		0.9186966150900844
id-1347_AU10Open-33	3	1	3	10	12	train	id-1347_AU10Open-33	arousal	0.04347915046855179		0.9186966150900844
id-1335_AU12-100_AU20-100_AU5-33	3	1	3	10	13	test_extra	id-1335_AU12-100_AU20-100_AU5-33	valence	-0.02173957523427589		0.8436552081584523
id-1335_AU12-100_AU20-100_AU5-33	3	1	3	10	13	test_extra	id-1335_AU12-100_AU20-100_AU5-33	arousal	0.0407617035642673		0.8436552081584523
id-1274_AU10Open-66_AU2-33_AU43-100_AU9-66	3	1	3	10	14	test	id-1274_AU10Open-66_AU2-33_AU43-100_AU9-66	valence	-0.1630468142570692		2.0618751039510244
id-1274_AU10Open-66_AU2-33_AU43-100_AU9-66	3	1	3	10	14	test	id-1274_AU10Open-66_AU2-33_AU43-100_AU9-66	arousal	0.06521872570282768		2.0618751039510244
id-1306_AU12-100_AU14-33_AU17-33_AU27i-33	3	1	3	10	15	train	id-1306_AU12-100_AU14-33_AU17-33_AU27i-33	valence	-0.04619659737283628		0.960510448552668
id-1306_AU12-100_AU14-33_AU17-33_AU27i-33	3	1	3	10	15	train	id-1306_AU12-100_AU14-33_AU17-33_AU27i-33	arousal	0.03804425665998282		0.960510448552668
id-1311_AU24-66	3	1	3	10	16	train	id-1311_AU24-66	valence	-0.024457022138560384		1.002019408660999
id-1311_AU24-66	3	1	3	10	16	train	id-1311_AU24-66	arousal	0.05434893808568974		1.002019408660999
id-1347_AU4-33_AU43-66_AU9-66	3	1	3	10	17	train	id-1347_AU4-33_AU43-66_AU9-66	valence	-0.12228511069280193		1.0107288254130251
id-1347_AU4-33_AU43-66_AU9-66	3	1	3	10	17	train	id-1347_AU4-33_AU43-66_AU9-66	arousal	0.0407617035642673		1.0107288254130251
id-1373_AU15-33_AU16Open-33_AU2-33_AU4-100	3	1	3	10	18	train	id-1373_AU15-33_AU16Open-33_AU2-33_AU4-100	valence	-0.03532680975569833		0.8354272498218052
id-1373_AU15-33_AU16Open-33_AU2-33_AU4-100	3	1	3	10	18	train	id-1373_AU15-33_AU16Open-33_AU2-33_AU4-100	arousal	0.04891404427712077		0.8354272498218052
id-1269_AU13-33_AU15-100	3	1	3	10	19	test_extra	id-1269_AU13-33_AU15-100	valence	-0.024457022138560384		0.9862746619146492
id-1269_AU13-33_AU15-100	3	1	3	10	19	test_extra	id-1269_AU13-33_AU15-100	arousal	0.029891915947129363		0.9862746619146492
id-1356_AU6-33	3	1	3	10	20	test	id-1356_AU6-33	valence	-0.04891404427712077		3.603098660338219
id-1356_AU6-33	3	1	3	10	20	test	id-1356_AU6-33	arousal	0.05163149118140525		3.603098660338219
id-1366_AU15-66_AU24-33_AU4-100_AU9-100	3	1	3	10	21	train	id-1366_AU15-66_AU24-33_AU4-100_AU9-100	valence	-0.04347915046855179		0.6027391512634495
id-1366_AU15-66_AU24-33_AU4-100_AU9-100	3	1	3	10	21	train	id-1366_AU15-66_AU24-33_AU4-100_AU9-100	arousal	0.0407617035642673		0.6027391512634495
id-1302_AU1-33_AU14-100_AU27i-100_AU9-100	3	1	3	10	22	train	id-1302_AU1-33_AU14-100_AU27i-100_AU9-100	valence	-0.13858979211850886		3.469940543658596
id-1302_AU1-33_AU14-100_AU27i-100_AU9-100	3	1	3	10	22	train	id-1302_AU1-33_AU14-100_AU27i-100_AU9-100	arousal	0.057066384989974225		3.469940543658596
id-1339_AU11-100_AU20-100_AU4-33	3	1	3	10	23	test_extra	id-1339_AU11-100_AU20-100_AU4-33	valence	0.00815234071285346		1.0528988475489314
id-1339_AU11-100_AU20-100_AU4-33	3	1	3	10	23	test_extra	id-1339_AU11-100_AU20-100_AU4-33	arousal	0.04347915046855179		1.0528988475489314
id-1279_AU10Open-100_AU24-33	3	1	3	10	24	test_extra	id-1279_AU10Open-100_AU24-33	valence	-0.013587234521422437		0.927980461543484
id-1279_AU10Open-100_AU24-33	3	1	3	10	24	test_extra	id-1279_AU10Open-100_AU24-33	arousal	0.05163149118140525		0.927980461543484
id-1354_AU16Open-33_AU20-33_AU25-100_AU7-66	3	1	3	10	25	train	id-1354_AU16Open-33_AU20-33_AU25-100_AU7-66	valence	-0.3587029913655523		0.6019461786836473
id-1354_AU16Open-33_AU20-33_AU25-100_AU7-66	3	1	3	10	25	train	id-1354_AU16Open-33_AU20-33_AU25-100_AU7-66	arousal	0.06793617260711217		0.6019461786836473
id-1356_AU12-33_AU15-66_AU16Open-66_AU6-33_AU9-100	3	1	3	10	26	test_extra	id-1356_AU12-33_AU15-66_AU16Open-66_AU6-33_AU9-100	valence	-0.1521770266399313		1.3861359898164665
id-1356_AU12-33_AU15-66_AU16Open-66_AU6-33_AU9-100	3	1	3	10	26	test_extra	id-1356_AU12-33_AU15-66_AU16Open-66_AU6-33_AU9-100	arousal	0.0625012787985432		1.3861359898164665
id-1296_AU1-66_AU17-100_AU27i-33_AU4-66_AU5-100	3	1	3	10	27	test	id-1296_AU1-66_AU17-100_AU27i-33_AU4-66_AU5-100	valence	-0.02717446904284487		1.0783766006970836
id-1296_AU1-66_AU17-100_AU27i-33_AU4-66_AU5-100	3	1	3	10	27	test	id-1296_AU1-66_AU17-100_AU27i-33_AU4-66_AU5-100	arousal	0.04891404427712077		1.0783766006970836
