	rep	session	run	block	trial	data_split	trial_type	rating_type	rating	rating_intensity	rating_RT
id-1310_AU12-33_AU14-33_AU22-100_AU6-100	1	1	1	4	18	test	id-1310_AU12-33_AU14-33_AU22-100_AU6-100	emotion	Blij	0.8498263847064468	0.6113361961470218
id-1362_AU1-100_AU26-66	1	1	1	4	19	test_extra	id-1362_AU1-100_AU26-66	emotion	Bang	0.4137247612822269	3.220847965872963
id-1367_AU1-66_AU10Open-66_AU15-33_AU6-100	1	1	1	4	20	train	id-1367_AU1-66_AU10Open-66_AU15-33_AU6-100	emotion	Walging	0.03296500924574638	0.7449630556657212
id-1363_AU14-66	1	1	1	4	21	test_extra	id-1363_AU14-66	emotion	Walging	0.21410600200533025	0.8530983554192062
id-1280_AU11-33_AU16Open-66_AU25-66_AU7-33	1	1	1	4	22	train	id-1280_AU11-33_AU16Open-66_AU25-66_AU7-33	emotion	Boos	0.0916929294688938	0.5447992678164155
id-1341_AU12-33_AU2-66_AU20-33_AU24-66_AU5-33	1	1	1	4	23	test_extra	id-1341_AU12-33_AU2-66_AU20-33_AU24-66_AU5-33	emotion	Boos	0.09700699158575896	0.7531445999811694
id-1293_AU10Open-100_AU11-33_AU14-33_AU22-33_AU27i-33	1	1	1	4	24	train	id-1293_AU10Open-100_AU11-33_AU14-33_AU22-33_AU27i-33	emotion	Bang	0.11062612140771796	2.694905732936604
id-1289_AU1-100_AU13-100_AU4-33	1	1	1	4	25	train	id-1289_AU1-100_AU13-100_AU4-33	emotion	Verdrietig	0.2391882714758926	5.4036564596572125
id-1273_AU12-100_AU16Open-33_AU20-100_AU22-66_AU5-66	1	1	1	4	26	test	id-1273_AU12-100_AU16Open-33_AU20-100_AU22-66_AU5-66	emotion	Boos	0.2445639048554885	3.5866279564652364
id-1310_AU10Open-100_AU2-66_AU9-100	1	1	1	4	27	train	id-1310_AU10Open-100_AU2-66_AU9-100	emotion	Boos	0.5854294147726073	0.7031108221344766
id-1354_AU1-66_AU10Open-100	1	1	1	4	28	test	id-1354_AU1-66_AU10Open-100	emotion	Boos	0.6550914788212364	0.8781368271520478
id-1341_AU15-66_AU2-100_AU26-33_AU4-66	1	1	1	4	29	test_extra	id-1341_AU15-66_AU2-100_AU26-33_AU4-66	emotion	Verrassing	0.6541674981726623	1.6782247884111712
id-1279_AU12-33_AU4-100_AU5-66_AU7-33	1	1	1	4	30	train	id-1279_AU12-33_AU4-100_AU5-66_AU7-33	emotion	Blij	0.3814380626413005	0.9862721269055328
id-1376_AU27i-66_AU6-100	1	1	1	4	31	train	id-1376_AU27i-66_AU6-100	emotion	Verdrietig	0.09601401078227577	0.9863970958904248
id-1318_AU24-33	1	1	1	4	32	test_extra	id-1318_AU24-33	emotion	Verdrietig	0.4018885241079602	1.3530479452274449
id-1295_AU10Open-33_AU11-66_AU17-33_AU5-100	1	1	1	4	33	train	id-1295_AU10Open-33_AU11-66_AU17-33_AU5-100	emotion	Boos	0.24742583867944185	1.4282204114824708
id-1355_AU26-33_AU7-100	1	1	1	4	34	test_extra	id-1355_AU26-33_AU7-100	emotion	Bang	0.4511052409604092	1.093062953579647
id-1290_AU20-100_AU43-100	1	1	1	4	35	train	id-1290_AU20-100_AU43-100	emotion	Walging	0.07446793748411777	0.9011591929775022
id-1293_AU17-66_AU22-100_AU26-100_AU5-100	1	1	1	4	36	test_extra	id-1293_AU17-66_AU22-100_AU26-100_AU5-100	emotion	Verrassing	0.24320514915950955	0.9530816928891
id-1315_AU12-66_AU25-66_AU6-33_AU7-100	1	1	2	5	1	test_extra	id-1315_AU12-66_AU25-66_AU6-33_AU7-100	valence	-0.28261447804558665		2.3189078676732606
id-1315_AU12-66_AU25-66_AU6-33_AU7-100	1	1	2	5	1	test_extra	id-1315_AU12-66_AU25-66_AU6-33_AU7-100	arousal	0.1820689425870606		2.3189078676732606
id-1377_AU2-66_AU25-100_AU9-100	1	1	2	5	2	train	id-1377_AU2-66_AU25-100_AU9-100	valence	-0.4782706551540697		0.7186742903795675
id-1377_AU2-66_AU25-100_AU9-100	1	1	2	5	2	train	id-1377_AU2-66_AU25-100_AU9-100	arousal	0.057066384989974225		0.7186742903795675
id-1376_AU14-33_AU17-33_AU2-100_AU27i-33_AU43-66	1	1	2	5	3	test_extra	id-1376_AU14-33_AU17-33_AU2-100_AU27i-33_AU43-66	valence	0.1657642611613537		0.601856664801744
id-1376_AU14-33_AU17-33_AU2-100_AU27i-33_AU43-66	1	1	2	5	3	test_extra	id-1376_AU14-33_AU17-33_AU2-100_AU27i-33_AU43-66	arousal	0.08695830093710358		0.601856664801744
id-1307_AU10Open-66_AU17-33_AU22-33_AU9-100	1	1	2	5	4	test	id-1307_AU10Open-66_AU17-33_AU22-33_AU9-100	valence	-0.3043540532798626		0.5353013231615478
id-1307_AU10Open-66_AU17-33_AU22-33_AU9-100	1	1	2	5	4	test	id-1307_AU10Open-66_AU17-33_AU22-33_AU9-100	arousal	0.3777251196955437		0.5353013231615478
id-1302_AU26-100	1	1	2	5	5	train	id-1302_AU26-100	valence	-0.418486823259811		0.4852364539983682
id-1302_AU26-100	1	1	2	5	5	train	id-1302_AU26-100	arousal	0.5434893808568974		0.4852364539983682
id-1307_AU16Open-33_AU2-100_AU5-33_AU6-66	1	1	2	5	6	train	id-1307_AU16Open-33_AU2-100_AU5-33_AU6-66	valence	-0.05163149118140525		0.6354449469363317
id-1307_AU16Open-33_AU2-100_AU5-33_AU6-66	1	1	2	5	6	train	id-1307_AU16Open-33_AU2-100_AU5-33_AU6-66	arousal	0.04891404427712077		0.6354449469363317
id-1354_AU10Open-33_AU17-66_AU6-66_AU7-100	1	1	2	5	7	test_extra	id-1354_AU10Open-33_AU17-66_AU6-66_AU7-100	valence	-0.7228408765396734		0.6018844356840418
id-1354_AU10Open-33_AU17-66_AU6-66_AU7-100	1	1	2	5	7	test_extra	id-1354_AU10Open-33_AU17-66_AU6-66_AU7-100	arousal	0.013587234521422437		0.6018844356840418
id-1273_AU15-100_AU2-100	1	1	2	5	8	train	id-1273_AU15-100_AU2-100	valence	0.3369634161312764		0.6437122187671775
id-1273_AU15-100_AU2-100	1	1	2	5	8	train	id-1273_AU15-100_AU2-100	arousal	0.03804425665998282		0.6437122187671775
id-1361_AU7-66	1	1	2	5	9	test_extra	id-1361_AU7-66	valence	0.0		0.3937156901301933
id-1361_AU7-66	1	1	2	5	9	test_extra	id-1361_AU7-66	arousal	0.0		0.3937156901301933
id-1291_AU2-66_AU43-100_AU9-100	1	1	2	5	10	train	id-1291_AU2-66_AU43-100_AU9-100	valence	0.0407617035642673		1.5770651124621509
id-1291_AU2-66_AU43-100_AU9-100	1	1	2	5	10	train	id-1291_AU2-66_AU43-100_AU9-100	arousal	0.14130723902279332		1.5770651124621509
id-1344_AU1-66_AU6-100	1	1	2	5	11	train	id-1344_AU1-66_AU6-100	valence	-0.4510961861112248		0.8437803178057948
id-1344_AU1-66_AU6-100	1	1	2	5	11	train	id-1344_AU1-66_AU6-100	arousal	0.0407617035642673		0.8437803178057948
id-1273_AU12-100_AU16Open-100_AU5-66	1	1	2	5	12	train	id-1273_AU12-100_AU16Open-100_AU5-66	valence	-0.19837362401276756		1.7354545460038937
id-1273_AU12-100_AU16Open-100_AU5-66	1	1	2	5	12	train	id-1273_AU12-100_AU16Open-100_AU5-66	arousal	0.29891915947129355		1.7354545460038937
id-1360_AU2-100_AU26-33	1	1	2	5	13	test_extra	id-1360_AU2-100_AU26-33	valence	-0.06521872570282768		0.6769452146836556
id-1360_AU2-100_AU26-33	1	1	2	5	13	test_extra	id-1360_AU2-100_AU26-33	arousal	-0.1440246859270778		0.6769452146836556
id-1345_AU12-66_AU20-100	1	1	2	5	14	test_extra	id-1345_AU12-66_AU20-100	valence	-0.5489242746654663		0.6352233835677907
id-1345_AU12-66_AU20-100	1	1	2	5	14	test_extra	id-1345_AU12-66_AU20-100	arousal	0.05978383189425871		0.6352233835677907
id-1361_AU1-66_AU17-66_AU6-66_AU7-100	1	1	2	5	15	test_extra	id-1361_AU1-66_AU17-66_AU6-66_AU7-100	valence	0.21196085853419		0.3686476363654947
id-1361_AU1-66_AU17-66_AU6-66_AU7-100	1	1	2	5	15	test_extra	id-1361_AU1-66_AU17-66_AU6-66_AU7-100	arousal	0.024457022138560384		0.3686476363654947
id-1342_AU1-100_AU27i-33	1	1	2	5	16	test_extra	id-1342_AU1-100_AU27i-33	valence	-0.00815234071285346		0.6436467157036532
id-1342_AU1-100_AU27i-33	1	1	2	5	16	test_extra	id-1342_AU1-100_AU27i-33	arousal	0.0		0.6436467157036532
id-1367_AU43-100	1	1	2	5	17	test_extra	id-1367_AU43-100	valence	0.0		0.3107115323437029
id-1367_AU43-100	1	1	2	5	17	test_extra	id-1367_AU43-100	arousal	0.0		0.3107115323437029
id-1373_AU1-33_AU26-100_AU27i-66_AU7-66	1	1	2	5	18	test_extra	id-1373_AU1-33_AU26-100_AU27i-66_AU7-66	valence	-0.8288213058067685		0.8769719592528418
id-1373_AU1-33_AU26-100_AU27i-66_AU7-66	1	1	2	5	18	test_extra	id-1373_AU1-33_AU26-100_AU27i-66_AU7-66	arousal	0.5462068277611818		0.8769719592528418
id-1335_AU1-33_AU14-66_AU27i-66_AU7-100	1	1	2	5	19	test_extra	id-1335_AU1-33_AU14-66_AU27i-66_AU7-100	valence	0.4266391639726645		0.6355158834339818
id-1335_AU1-33_AU14-66_AU27i-66_AU7-100	1	1	2	5	19	test_extra	id-1335_AU1-33_AU14-66_AU27i-66_AU7-100	arousal	0.17663404877849165		0.6355158834339818
id-1344_AU2-33_AU20-100_AU24-100	1	1	2	5	20	test	id-1344_AU2-33_AU20-100_AU24-100	valence	-0.7826247084339323		0.7270158191422524
id-1344_AU2-33_AU20-100_AU24-100	1	1	2	5	20	test	id-1344_AU2-33_AU20-100_AU24-100	arousal	0.0625012787985432		0.7270158191422524
id-1323_AU2-33_AU22-66	1	1	2	5	21	test_extra	id-1323_AU2-33_AU22-66	valence	0.11685021688423293		0.5352660058415495
id-1323_AU2-33_AU22-66	1	1	2	5	21	test_extra	id-1323_AU2-33_AU22-66	arousal	0.15761192044850025		0.5352660058415495
id-1291_AU20-33_AU24-100_AU25-33_AU27i-100	1	1	2	5	22	test	id-1291_AU20-33_AU24-100_AU25-33_AU27i-100	valence	-0.201091070917052		1.6854322387371212
id-1291_AU20-33_AU24-100_AU25-33_AU27i-100	1	1	2	5	22	test	id-1291_AU20-33_AU24-100_AU25-33_AU27i-100	arousal	0.04619659737283628		1.6854322387371212
id-1356_AU12-33_AU43-33	1	1	2	5	23	test_extra	id-1356_AU12-33_AU43-33	valence	0.1711991549699227		0.8020385641029861
id-1356_AU12-33_AU43-33	1	1	2	5	23	test_extra	id-1356_AU12-33_AU43-33	arousal	0.0		0.8020385641029861
id-1335_AU43-66_AU5-66	1	1	2	5	24	test	id-1335_AU43-66_AU5-66	valence	0.08695830093710358		0.7186030520206259
id-1335_AU43-66_AU5-66	1	1	2	5	24	test	id-1335_AU43-66_AU5-66	arousal	0.02717446904284487		0.7186030520206259
id-1380_AU1-66_AU14-100_AU17-66_AU9-33	1	1	2	5	25	test_extra	id-1380_AU1-66_AU14-100_AU17-66_AU9-33	valence	-0.7282757703482424		0.6019303180219139
id-1380_AU1-66_AU14-100_AU17-66_AU9-33	1	1	2	5	25	test_extra	id-1380_AU1-66_AU14-100_AU17-66_AU9-33	arousal	0.3260936285141384		0.6019303180219139
id-1345_AU17-66_AU25-66_AU6-100	1	1	2	5	26	test	id-1345_AU17-66_AU25-66_AU6-100	valence	-0.21467830543847446		0.8603839868228533
id-1345_AU17-66_AU25-66_AU6-100	1	1	2	5	26	test	id-1345_AU17-66_AU25-66_AU6-100	arousal	0.07337106641568114		0.8603839868228533
id-1341_AU24-66_AU4-66_AU9-66	1	1	2	5	27	test_extra	id-1341_AU24-66_AU4-66_AU9-66	valence	-0.4429438453983714		0.5519104256127321
id-1341_AU24-66_AU4-66_AU9-66	1	1	2	5	27	test_extra	id-1341_AU24-66_AU4-66_AU9-66	arousal	0.2364178806727504		0.5519104256127321
id-1291_AU4-100_AU43-33_AU7-66	1	1	2	5	28	test	id-1291_AU4-100_AU43-33_AU7-66	valence	-0.100545535458526		0.4854851845338999
id-1291_AU4-100_AU43-33_AU7-66	1	1	2	5	28	test	id-1291_AU4-100_AU43-33_AU7-66	arousal	0.07065361951139666		0.4854851845338999
id-1378_AU1-66_AU20-66_AU7-33	1	1	2	5	29	test	id-1378_AU1-66_AU20-66_AU7-33	valence	0.1711991549699227		0.48544896164094103
id-1378_AU1-66_AU20-66_AU7-33	1	1	2	5	29	test	id-1378_AU1-66_AU20-66_AU7-33	arousal	-0.12228511069280193		0.48544896164094103
id-1285_AU11-100_AU16Open-33_AU27i-33_AU9-100	1	1	2	5	30	test_extra	id-1285_AU11-100_AU16Open-33_AU27i-33_AU9-100	valence	-0.6630570446454148		0.8270435296544747
id-1285_AU11-100_AU16Open-33_AU27i-33_AU9-100	1	1	2	5	30	test_extra	id-1285_AU11-100_AU16Open-33_AU27i-33_AU9-100	arousal	0.5706638498997423		0.8270435296544747
id-1273_AU1-100_AU14-66_AU25-33_AU5-100	1	1	2	5	31	train	id-1273_AU1-100_AU14-66_AU25-33_AU5-100	valence	0.3451157568441299		2.6773352145100944
id-1273_AU1-100_AU14-66_AU25-33_AU5-100	1	1	2	5	31	train	id-1273_AU1-100_AU14-66_AU25-33_AU5-100	arousal	0.15761192044850025		2.6773352145100944
id-1363_AU10Open-33_AU14-66_AU9-33	1	1	2	5	32	test_extra	id-1363_AU10Open-33_AU14-66_AU9-33	valence	-0.7309932172525271		1.3353859639901202
id-1363_AU10Open-33_AU14-66_AU9-33	1	1	2	5	32	test_extra	id-1363_AU10Open-33_AU14-66_AU9-33	arousal	0.3097889470884315		1.3353859639901202
id-1293_AU10Open-66_AU26-100_AU27i-66_AU6-100	1	1	2	5	33	test_extra	id-1293_AU10Open-66_AU26-100_AU27i-66_AU6-100	valence	-0.9184970536481566		1.035424782858172
id-1293_AU10Open-66_AU26-100_AU27i-66_AU6-100	1	1	2	5	33	test_extra	id-1293_AU10Open-66_AU26-100_AU27i-66_AU6-100	arousal	0.8261038589024841		1.035424782858172
id-1270_AU5-33_AU7-100	1	1	2	5	34	test_extra	id-1270_AU5-33_AU7-100	valence	-0.013587234521422437		0.8021387807748397
id-1270_AU5-33_AU7-100	1	1	2	5	34	test_extra	id-1270_AU5-33_AU7-100	arousal	0.1440246859270778		0.8021387807748397
id-1302_AU17-66_AU27i-100_AU4-100_AU6-33_AU7-100	1	1	2	5	35	test_extra	id-1302_AU17-66_AU27i-100_AU4-100_AU6-33_AU7-100	valence	-0.5353370401440439		0.7944414158082509
id-1302_AU17-66_AU27i-100_AU4-100_AU6-33_AU7-100	1	1	2	5	35	test_extra	id-1302_AU17-66_AU27i-100_AU4-100_AU6-33_AU7-100	arousal	0.7445804517739495		0.7944414158082509
id-1323_AU13-100_AU20-33_AU6-100	1	1	2	5	36	test_extra	id-1323_AU13-100_AU20-33_AU6-100	valence	0.17663404877849165		0.968746887094312
id-1323_AU13-100_AU20-33_AU6-100	1	1	2	5	36	test_extra	id-1323_AU13-100_AU20-33_AU6-100	arousal	0.13858979211850886		0.968746887094312
id-1307_AU13-66_AU14-66_AU43-33	1	1	2	6	1	train	id-1307_AU13-66_AU14-66_AU43-33	valence	-0.1521770266399313		0.5686487230559578
id-1307_AU13-66_AU14-66_AU43-33	1	1	2	6	1	train	id-1307_AU13-66_AU14-66_AU43-33	arousal	0.05163149118140525		0.5686487230559578
id-1302_AU1-33_AU14-100_AU27i-100_AU9-100	1	1	2	6	2	train	id-1302_AU1-33_AU14-100_AU27i-100_AU9-100	valence	-0.5163149118140525		0.5769277673243778
id-1302_AU1-33_AU14-100_AU27i-100_AU9-100	1	1	2	6	2	train	id-1302_AU1-33_AU14-100_AU27i-100_AU9-100	arousal	0.4347915046855179		0.5769277673243778
id-1302_AU10Open-33_AU14-100_AU24-33_AU43-100	1	1	2	6	3	train	id-1302_AU10Open-33_AU14-100_AU24-33_AU43-100	valence	-0.4864229958669232		0.9770096310639927
id-1302_AU10Open-33_AU14-100_AU24-33_AU43-100	1	1	2	6	3	train	id-1302_AU10Open-33_AU14-100_AU24-33_AU43-100	arousal	0.1032629823628105		0.9770096310639927
id-1323_AU26-33	1	1	2	6	4	test_extra	id-1323_AU26-33	valence	-0.6059906596554406		1.0438849415986624
id-1323_AU26-33	1	1	2	6	4	test_extra	id-1323_AU26-33	arousal	0.13315489830993985		1.0438849415986624
id-1297_AU14-66_AU25-100	1	1	2	6	5	train	id-1297_AU14-66_AU25-100	valence	-0.5326195932397594		0.9188269095066062
id-1297_AU14-66_AU25-100	1	1	2	6	5	train	id-1297_AU14-66_AU25-100	arousal	0.09239319474567256		0.9188269095066062
id-1310_AU15-66_AU25-100_AU4-100_AU43-33	1	1	2	6	6	test_extra	id-1310_AU15-66_AU25-100_AU4-100_AU43-33	valence	-0.11413276997994845		0.5603292298837914
id-1310_AU15-66_AU25-100_AU4-100_AU43-33	1	1	2	6	6	test_extra	id-1310_AU15-66_AU25-100_AU4-100_AU43-33	arousal	0.05434893808568974		0.5603292298837914
id-1279_AU1-33_AU10Open-33_AU24-33	1	1	2	6	7	train	id-1279_AU1-33_AU10Open-33_AU24-33	valence	0.2092434116299055		0.6520446918075322
id-1279_AU1-33_AU10Open-33_AU24-33	1	1	2	6	7	train	id-1279_AU1-33_AU10Open-33_AU24-33	arousal	0.1277200045013709		0.6520446918075322
id-1362_AU11-33_AU13-66_AU17-33_AU2-100_AU22-33	1	1	2	6	8	test_extra	id-1362_AU11-33_AU13-66_AU17-33_AU2-100_AU22-33	valence	0.08695830093710358		0.3522287041087111
id-1362_AU11-33_AU13-66_AU17-33_AU2-100_AU22-33	1	1	2	6	8	test_extra	id-1362_AU11-33_AU13-66_AU17-33_AU2-100_AU22-33	arousal	-0.14945957973564675		0.3522287041087111
id-1296_AU12-100_AU14-66_AU17-100	1	1	2	6	9	test_extra	id-1296_AU12-100_AU14-66_AU17-100	valence	-0.4266391639726645		1.285386597890465
id-1296_AU12-100_AU14-66_AU17-100	1	1	2	6	9	test_extra	id-1296_AU12-100_AU14-66_AU17-100	arousal	-0.11956766378851742		1.285386597890465
id-1339_AU14-100_AU15-66_AU26-33	1	1	2	6	10	test_extra	id-1339_AU14-100_AU15-66_AU26-33	valence	0.29348426566272456		1.9187774048841681
id-1339_AU14-100_AU15-66_AU26-33	1	1	2	6	10	test_extra	id-1339_AU14-100_AU15-66_AU26-33	arousal	0.3587029913655523		1.9187774048841681
id-1367_AU16Open-66_AU2-100_AU7-100	1	1	2	6	11	test_extra	id-1367_AU16Open-66_AU2-100_AU7-100	valence	-0.5788161906125957		0.8936610539312824
id-1367_AU16Open-66_AU2-100_AU7-100	1	1	2	6	11	test_extra	id-1367_AU16Open-66_AU2-100_AU7-100	arousal	0.5842510844211647		0.8936610539312824
id-1345_AU12-66	1	1	2	6	12	test_extra	id-1345_AU12-66	valence	-0.15489447354421576		0.6019846523595334
id-1345_AU12-66	1	1	2	6	12	test_extra	id-1345_AU12-66	arousal	-0.07608851331996565		0.6019846523595334
id-1339_AU10Open-100_AU12-33_AU20-100_AU27i-33	1	1	2	6	13	test	id-1339_AU10Open-100_AU12-33_AU20-100_AU27i-33	valence	-0.7364281110610958		0.7936885833296401
id-1339_AU10Open-100_AU12-33_AU20-100_AU27i-33	1	1	2	6	13	test	id-1339_AU10Open-100_AU12-33_AU20-100_AU27i-33	arousal	0.8016468367639237		0.7936885833296401
id-1373_AU15-33_AU16Open-33_AU2-33_AU4-100	1	1	2	6	14	test_extra	id-1373_AU15-33_AU16Open-33_AU2-33_AU4-100	valence	-0.03532680975569833		0.5436120624653995
id-1373_AU15-33_AU16Open-33_AU2-33_AU4-100	1	1	2	6	14	test_extra	id-1373_AU15-33_AU16Open-33_AU2-33_AU4-100	arousal	0.024457022138560384		0.5436120624653995
id-1323_AU14-66_AU24-100_AU25-66_AU5-100_AU6-66	1	1	2	6	15	train	id-1323_AU14-66_AU24-100_AU25-66_AU5-100_AU6-66	valence	-0.7663200270082253		0.760333335143514
id-1323_AU14-66_AU24-100_AU25-66_AU5-100_AU6-66	1	1	2	6	15	train	id-1323_AU14-66_AU24-100_AU25-66_AU5-100_AU6-66	arousal	0.30163660637557804		0.760333335143514
id-1378_AU10Open-100_AU24-66_AU43-100	1	1	2	6	16	train	id-1378_AU10Open-100_AU24-66_AU43-100	valence	-0.201091070917052		0.718677308952465
id-1378_AU10Open-100_AU24-66_AU43-100	1	1	2	6	16	train	id-1378_AU10Open-100_AU24-66_AU43-100	arousal	0.11685021688423293		0.718677308952465
id-1302_AU15-66_AU24-100_AU25-100_AU43-33	1	1	2	6	17	test	id-1302_AU15-66_AU24-100_AU25-100_AU43-33	valence	-0.4755532082497852		2.8356407316787227
id-1302_AU15-66_AU24-100_AU25-100_AU43-33	1	1	2	6	17	test	id-1302_AU15-66_AU24-100_AU25-100_AU43-33	arousal	0.02717446904284487		2.8356407316787227
id-1290_AU2-100_AU20-33_AU24-33_AU25-66_AU6-66	1	1	2	6	18	test_extra	id-1290_AU2-100_AU20-33_AU24-33_AU25-66_AU6-66	valence	-0.04347915046855179		0.7186142207465309
id-1290_AU2-100_AU20-33_AU24-33_AU25-66_AU6-66	1	1	2	6	18	test_extra	id-1290_AU2-100_AU20-33_AU24-33_AU25-66_AU6-66	arousal	0.07337106641568114		0.7186142207465309
id-1291_AU13-66_AU7-33_AU9-66	1	1	2	6	19	test_extra	id-1291_AU13-66_AU7-33_AU9-66	valence	-0.14130723902279332		0.5519946438398621
id-1291_AU13-66_AU7-33_AU9-66	1	1	2	6	19	test_extra	id-1291_AU13-66_AU7-33_AU9-66	arousal	0.057066384989974225		0.5519946438398621
id-1347_AU13-100_AU14-66_AU17-100_AU27i-66_AU7-100	1	1	2	6	20	test	id-1347_AU13-100_AU14-66_AU17-100_AU27i-66_AU7-100	valence	-0.40761703564267293		0.7269877463986631
id-1347_AU13-100_AU14-66_AU17-100_AU27i-66_AU7-100	1	1	2	6	20	test	id-1347_AU13-100_AU14-66_AU17-100_AU27i-66_AU7-100	arousal	0.05434893808568974		0.7269877463986631
id-1296_AU12-66_AU6-66	1	1	2	6	21	test_extra	id-1296_AU12-66_AU6-66	valence	-0.21196085853419		0.5019177003741788
id-1296_AU12-66_AU6-66	1	1	2	6	21	test_extra	id-1296_AU12-66_AU6-66	arousal	0.01630468142570692		0.5019177003741788
id-1297_AU20-33_AU22-33_AU26-66	1	1	2	6	22	test_extra	id-1297_AU20-33_AU22-33_AU26-66	valence	-0.5462068277611818		0.7518758931219054
id-1297_AU20-33_AU22-33_AU26-66	1	1	2	6	22	test_extra	id-1297_AU20-33_AU22-33_AU26-66	arousal	0.09239319474567256		0.7518758931219054
id-1358_AU14-100	1	1	2	6	23	test_extra	id-1358_AU14-100	valence	0.3478332037484143		1.4853520653996384
id-1358_AU14-100	1	1	2	6	23	test_extra	id-1358_AU14-100	arousal	-0.2880493718541556		1.4853520653996384
id-1354_AU6-100	1	1	2	6	24	test_extra	id-1354_AU6-100	valence	-0.11141532307566396		0.8019474031498248
id-1354_AU6-100	1	1	2	6	24	test_extra	id-1354_AU6-100	arousal	-0.44566129230265583		0.8019474031498248
id-1342_AU1-100_AU14-100_AU15-66_AU5-100_AU7-100	1	1	2	6	25	test	id-1342_AU1-100_AU14-100_AU15-66_AU5-100_AU7-100	valence	-0.5000102303883456		0.7438558425383235
id-1342_AU1-100_AU14-100_AU15-66_AU5-100_AU7-100	1	1	2	6	25	test	id-1342_AU1-100_AU14-100_AU15-66_AU5-100_AU7-100	arousal	0.4972927834840611		0.7438558425383235
id-1296_AU12-100_AU9-33	1	1	2	6	26	test_extra	id-1296_AU12-100_AU9-33	valence	0.201091070917052		1.9103048699871576
id-1296_AU12-100_AU9-33	1	1	2	6	26	test_extra	id-1296_AU12-100_AU9-33	arousal	0.14130723902279332		1.9103048699871576
id-1377_AU17-66_AU24-33_AU4-100	1	1	2	6	27	test	id-1377_AU17-66_AU24-33_AU4-100	valence	-0.31522384089700045		1.2354195305379108
id-1377_AU17-66_AU24-33_AU4-100	1	1	2	6	27	test	id-1377_AU17-66_AU24-33_AU4-100	arousal	-0.4945753365797766		1.2354195305379108
id-1356_AU6-33	1	1	2	6	28	test	id-1356_AU6-33	valence	-0.013587234521422437		0.5852560143612209
id-1356_AU6-33	1	1	2	6	28	test	id-1356_AU6-33	arousal	0.02173957523427589		0.5852560143612209
id-1285_AU11-33_AU17-33_AU5-100_AU7-33	1	1	2	6	29	train	id-1285_AU11-33_AU17-33_AU5-100_AU7-33	valence	-0.00815234071285346		0.5687468267242366
id-1285_AU11-33_AU17-33_AU5-100_AU7-33	1	1	2	6	29	train	id-1285_AU11-33_AU17-33_AU5-100_AU7-33	arousal	0.00815234071285346		0.5687468267242366
id-1362_AU12-33_AU20-66_AU26-100	1	1	2	6	30	train	id-1362_AU12-33_AU20-66_AU26-100	valence	0.28261447804558665		0.8437078720198772
id-1362_AU12-33_AU20-66_AU26-100	1	1	2	6	30	train	id-1362_AU12-33_AU20-66_AU26-100	arousal	0.6712093853582682		0.8437078720198772
id-1295_AU22-66_AU4-100	1	1	2	6	31	train	id-1295_AU22-66_AU4-100	valence	-0.0054348938085689745		3.135911316698184
id-1295_AU22-66_AU4-100	1	1	2	6	31	train	id-1295_AU22-66_AU4-100	arousal	0.7364281110610958		3.135911316698184
id-1274_AU22-66_AU24-100	1	1	2	6	32	test_extra	id-1274_AU22-66_AU24-100	valence	0.0027174469042844872		1.001800579688279
id-1274_AU22-66_AU24-100	1	1	2	6	32	test_extra	id-1274_AU22-66_AU24-100	arousal	0.17663404877849165		1.001800579688279
id-1279_AU17-66_AU20-33_AU24-100_AU27i-66	1	1	2	6	33	test_extra	id-1279_AU17-66_AU20-33_AU24-100_AU27i-66	valence	-0.8233864119981995		0.7687569691333921
id-1279_AU17-66_AU20-33_AU24-100_AU27i-66	1	1	2	6	33	test_extra	id-1279_AU17-66_AU20-33_AU24-100_AU27i-66	arousal	0.4918578896754921		0.7687569691333921
id-1280_AU13-100_AU17-100_AU4-100	1	1	2	6	34	test_extra	id-1280_AU13-100_AU17-100_AU4-100	valence	-0.804364283668208		1.077195213023515
id-1280_AU13-100_AU17-100_AU4-100	1	1	2	6	34	test_extra	id-1280_AU13-100_AU17-100_AU4-100	arousal	0.09782808855424154		1.077195213023515
id-1279_AU22-33_AU26-33_AU4-33	1	1	2	6	35	test	id-1279_AU22-33_AU26-33_AU4-33	valence	-0.19565617710848307		0.6354893199822982
id-1279_AU22-33_AU26-33_AU4-33	1	1	2	6	35	test	id-1279_AU22-33_AU26-33_AU4-33	arousal	0.07880596022425011		0.6354893199822982
id-1307_AU1-100_AU13-100	1	1	2	6	36	test_extra	id-1307_AU1-100_AU13-100	valence	0.14945957973564675		1.3105032507010037
id-1307_AU1-100_AU13-100	1	1	2	6	36	test_extra	id-1307_AU1-100_AU13-100	arousal	0.17935149568277614		1.3105032507010037
id-1335_AU13-33_AU4-66_AU9-33	1	1	2	7	1	train	id-1335_AU13-33_AU4-66_AU9-33	valence	-0.3994646949298196		1.1104804302776756
id-1335_AU13-33_AU4-66_AU9-33	1	1	2	7	1	train	id-1335_AU13-33_AU4-66_AU9-33	arousal	0.09239319474567256		1.1104804302776756
id-1373_AU1-66_AU24-33_AU26-66_AU7-33	1	1	2	7	2	test_extra	id-1373_AU1-66_AU24-33_AU26-66_AU7-33	valence	-0.3722902258869748		0.7187379823008087
