	rep	session	run	block	trial	data_split	trial_type	rating_type	rating	rating_intensity	rating_RT
id-1360_AU14-33_AU5-66	1	1	4	16	5	test_extra	id-1360_AU14-33_AU5-66	valence	0.3423983099398454		0.5937572445564001
id-1360_AU14-33_AU5-66	1	1	4	16	5	test_extra	id-1360_AU14-33_AU5-66	arousal	-0.6331651286982856		0.5937572445564001
id-1273_AU1-33_AU13-33_AU26-33	1	1	4	16	6	test	id-1273_AU1-33_AU13-33_AU26-33	valence	0.13858979211850886		0.9687170976376364
id-1273_AU1-33_AU13-33_AU26-33	1	1	4	16	6	test	id-1273_AU1-33_AU13-33_AU26-33	arousal	-0.864148115562467		0.9687170976376364
id-1323_AU12-66_AU16Open-33_AU7-66_AU9-100	1	1	4	16	7	test	id-1323_AU12-66_AU16Open-33_AU7-66_AU9-100	valence	0.16032936735278475		1.1187002540409594
id-1323_AU12-66_AU16Open-33_AU7-66_AU9-100	1	1	4	16	7	test	id-1323_AU12-66_AU16Open-33_AU7-66_AU9-100	arousal	-0.00815234071285346		1.1187002540409594
id-1309_AU10Open-100_AU2-100_AU27i-33	1	1	4	16	8	test_extra	id-1309_AU10Open-100_AU2-100_AU27i-33	valence	-0.0054348938085689745		0.7518494750111131
id-1309_AU10Open-100_AU2-100_AU27i-33	1	1	4	16	8	test_extra	id-1309_AU10Open-100_AU2-100_AU27i-33	arousal	0.4510961861112248		0.7518494750111131
id-1315_AU11-33_AU2-66_AU26-33	1	1	4	16	9	train	id-1315_AU11-33_AU2-66_AU26-33	valence	0.0		0.7353874268301297
id-1315_AU11-33_AU2-66_AU26-33	1	1	4	16	9	train	id-1315_AU11-33_AU2-66_AU26-33	arousal	0.0		0.7353874268301297
id-1309_AU12-66_AU16Open-33_AU2-33_AU24-100_AU26-100	1	1	4	16	10	test_extra	id-1309_AU12-66_AU16Open-33_AU2-33_AU24-100_AU26-100	valence	0.5190323587183371		0.9603378619867726
id-1309_AU12-66_AU16Open-33_AU2-33_AU24-100_AU26-100	1	1	4	16	10	test_extra	id-1309_AU12-66_AU16Open-33_AU2-33_AU24-100_AU26-100	arousal	0.33424596922699185		0.9603378619867726
id-1377_AU1-100_AU13-33_AU26-33_AU9-33	1	1	4	16	11	test_extra	id-1377_AU1-100_AU13-33_AU26-33_AU9-33	valence	-0.17391660187420716		0.8103574222895986
id-1377_AU1-100_AU13-33_AU26-33_AU9-33	1	1	4	16	11	test_extra	id-1377_AU1-100_AU13-33_AU26-33_AU9-33	arousal	0.2798970311413021		0.8103574222895986
id-1260_AU12-66_AU20-100_AU22-66_AU43-66	1	1	4	16	12	train	id-1260_AU12-66_AU20-100_AU22-66_AU43-66	valence	0.0027174469042844872		0.3351627851934609
id-1260_AU12-66_AU20-100_AU22-66_AU43-66	1	1	4	16	12	train	id-1260_AU12-66_AU20-100_AU22-66_AU43-66	arousal	-0.0054348938085689745		0.3351627851934609
id-1354_AU13-66_AU24-100_AU27i-66	1	1	4	16	13	test_extra	id-1354_AU13-66_AU24-100_AU27i-66	valence	-0.40761703564267293		0.9188072319993807
id-1354_AU13-66_AU24-100_AU27i-66	1	1	4	16	13	test_extra	id-1354_AU13-66_AU24-100_AU27i-66	arousal	0.2744621373327332		0.9188072319993807
id-1377_AU24-100_AU26-33_AU43-66	1	1	4	16	14	test_extra	id-1377_AU24-100_AU26-33_AU43-66	valence	-0.13587234521422434		0.6020202654417517
id-1377_AU24-100_AU26-33_AU43-66	1	1	4	16	14	test_extra	id-1377_AU24-100_AU26-33_AU43-66	arousal	-0.3777251196955437		0.6020202654417517
id-1274_AU2-66_AU5-33_AU6-66	1	1	4	16	15	train	id-1274_AU2-66_AU5-33_AU6-66	valence	-0.0027174469042844872		1.1437000125570194
id-1274_AU2-66_AU5-33_AU6-66	1	1	4	16	15	train	id-1274_AU2-66_AU5-33_AU6-66	arousal	0.010869787617137949		1.1437000125570194
id-1266_AU17-33_AU24-33_AU26-66	1	1	4	16	16	test_extra	id-1266_AU17-33_AU24-33_AU26-66	valence	-0.013587234521422437		0.6852840711508179
id-1266_AU17-33_AU24-33_AU26-66	1	1	4	16	16	test_extra	id-1266_AU17-33_AU24-33_AU26-66	arousal	-0.524467252526906		0.6852840711508179
id-1289_AU14-33_AU25-100_AU27i-66_AU7-33	1	1	4	16	17	test_extra	id-1289_AU14-33_AU25-100_AU27i-66_AU7-33	valence	-0.0054348938085689745		0.7270528659464617
id-1289_AU14-33_AU25-100_AU27i-66_AU7-33	1	1	4	16	17	test_extra	id-1289_AU14-33_AU25-100_AU27i-66_AU7-33	arousal	-0.33968086303556083		0.7270528659464617
id-1370_AU20-33_AU43-100	1	1	4	16	18	train	id-1370_AU20-33_AU43-100	valence	-0.2255480930556124		1.260372998087405
id-1370_AU20-33_AU43-100	1	1	4	16	18	train	id-1370_AU20-33_AU43-100	arousal	-0.625012787985432		1.260372998087405
id-1289_AU20-33_AU26-66_AU9-66	1	1	4	16	19	test_extra	id-1289_AU20-33_AU26-66_AU9-66	valence	-0.5299021463354749		1.0520267855408747
id-1289_AU20-33_AU26-66_AU9-66	1	1	4	16	19	test_extra	id-1289_AU20-33_AU26-66_AU9-66	arousal	-0.2907668187584401		1.0520267855408747
id-1362_AU17-33_AU5-33	1	1	4	16	20	test_extra	id-1362_AU17-33_AU5-33	valence	-0.0407617035642673		1.1604174313706608
id-1362_AU17-33_AU5-33	1	1	4	16	20	test_extra	id-1362_AU17-33_AU5-33	arousal	-0.7174059827311046		1.1604174313706608
id-1366_AU15-66_AU22-66_AU24-33_AU5-100	1	1	4	16	21	test_extra	id-1366_AU15-66_AU22-66_AU24-33_AU5-100	valence	-0.21196085853419		0.9268975909435541
id-1366_AU15-66_AU22-66_AU24-33_AU5-100	1	1	4	16	21	test_extra	id-1366_AU15-66_AU22-66_AU24-33_AU5-100	arousal	-0.6956664074968286		0.9268975909435541
id-1295_AU11-33_AU12-100_AU13-100_AU20-33_AU9-66	1	1	4	16	22	test	id-1295_AU11-33_AU12-100_AU13-100_AU20-33_AU9-66	valence	-0.4891404427712077		0.9269911664705432
id-1295_AU11-33_AU12-100_AU13-100_AU20-33_AU9-66	1	1	4	16	22	test	id-1295_AU11-33_AU12-100_AU13-100_AU20-33_AU9-66	arousal	0.14945957973564675		0.9269911664705432
id-1269_AU12-33_AU17-66_AU9-100	1	1	4	16	23	test_extra	id-1269_AU12-33_AU17-66_AU9-100	valence	0.201091070917052		1.2853492117919814
id-1269_AU12-33_AU17-66_AU9-100	1	1	4	16	23	test_extra	id-1269_AU12-33_AU17-66_AU9-100	arousal	0.6114255534640095		1.2853492117919814
id-1358_AU11-100_AU12-100_AU14-100_AU16Open-66_AU6-100	1	1	4	16	24	test	id-1358_AU11-100_AU12-100_AU14-100_AU16Open-66_AU6-100	valence	0.6603395977411303		0.9601896504245816
id-1358_AU11-100_AU12-100_AU14-100_AU16Open-66_AU6-100	1	1	4	16	24	test	id-1358_AU11-100_AU12-100_AU14-100_AU16Open-66_AU6-100	arousal	0.5516417215697509		0.9601896504245816
id-1376_AU10Open-100_AU11-100_AU16Open-66_AU22-33	1	1	4	16	25	test_extra	id-1376_AU10Open-100_AU11-100_AU16Open-66_AU22-33	valence	-0.40761703564267293		3.477189305102001
id-1376_AU10Open-100_AU11-100_AU16Open-66_AU22-33	1	1	4	16	25	test_extra	id-1376_AU10Open-100_AU11-100_AU16Open-66_AU22-33	arousal	-0.1440246859270778		3.477189305102001
id-1296_AU1-66_AU17-100_AU27i-33_AU4-66_AU5-100	1	1	4	16	26	test	id-1296_AU1-66_AU17-100_AU27i-33_AU4-66_AU5-100	valence	-0.29620171256700906		0.693595992794144
id-1296_AU1-66_AU17-100_AU27i-33_AU4-66_AU5-100	1	1	4	16	26	test	id-1296_AU1-66_AU17-100_AU27i-33_AU4-66_AU5-100	arousal	0.28533192494987114		0.693595992794144
id-1307_AU1-33_AU10Open-100_AU4-66_AU9-33	1	1	4	16	27	test_extra	id-1307_AU1-33_AU10Open-100_AU4-66_AU9-33	valence	-0.4891404427712077		1.6187023670372582
id-1307_AU1-33_AU10Open-100_AU4-66_AU9-33	1	1	4	16	27	test_extra	id-1307_AU1-33_AU10Open-100_AU4-66_AU9-33	arousal	-0.14130723902279332		1.6187023670372582
id-1306_AU1-66_AU11-100_AU16Open-66_AU24-66	1	1	4	16	28	test_extra	id-1306_AU1-66_AU11-100_AU16Open-66_AU24-66	valence	-0.1521770266399313		0.9353064085353252
id-1306_AU1-66_AU11-100_AU16Open-66_AU24-66	1	1	4	16	28	test_extra	id-1306_AU1-66_AU11-100_AU16Open-66_AU24-66	arousal	-0.8913225846053117		0.9353064085353252
id-1367_AU25-66_AU4-66_AU6-33	1	1	4	16	29	test	id-1367_AU25-66_AU4-66_AU6-33	valence	-0.0815234071285346		1.644153099221512
id-1367_AU25-66_AU4-66_AU6-33	1	1	4	16	29	test	id-1367_AU25-66_AU4-66_AU6-33	arousal	-0.8016468367639237		1.644153099221512
id-1373_AU7-66	1	1	4	16	30	test_extra	id-1373_AU7-66	valence	-0.010869787617137949		1.2687380464813032
id-1373_AU7-66	1	1	4	16	30	test_extra	id-1373_AU7-66	arousal	-0.8886051377010272		1.2687380464813032
id-1302_AU13-66_AU22-33	1	1	4	16	31	test_extra	id-1302_AU13-66_AU22-33	valence	0.0027174469042844872		0.6269068277524639
id-1302_AU13-66_AU22-33	1	1	4	16	31	test_extra	id-1302_AU13-66_AU22-33	arousal	-0.8804527969881736		0.6269068277524639
id-1378_AU1-66_AU20-66_AU7-33	1	1	4	16	32	test	id-1378_AU1-66_AU20-66_AU7-33	valence	-0.24457022138560386		0.9438278186171374
id-1378_AU1-66_AU20-66_AU7-33	1	1	4	16	32	test	id-1378_AU1-66_AU20-66_AU7-33	arousal	-0.5625115091868887		0.9438278186171374
id-1297_AU2-66_AU22-66	1	1	4	16	33	test_extra	id-1297_AU2-66_AU22-66	valence	-0.01902212832999141		1.5104792515885492
id-1297_AU2-66_AU22-66	1	1	4	16	33	test_extra	id-1297_AU2-66_AU22-66	arousal	-0.8695830093710358		1.5104792515885492
id-1270_AU26-100	1	1	4	16	34	train	id-1270_AU26-100	valence	-0.09782808855424154		0.6185716631571267
id-1270_AU26-100	1	1	4	16	34	train	id-1270_AU26-100	arousal	0.26902724352416424		0.6185716631571267
id-1323_AU12-33_AU20-100_AU25-33_AU4-33	1	1	4	16	35	test_extra	id-1323_AU12-33_AU20-100_AU25-33_AU4-33	valence	-0.1875038363956296		0.9354150768886028
id-1323_AU12-33_AU20-100_AU25-33_AU4-33	1	1	4	16	35	test_extra	id-1323_AU12-33_AU20-100_AU25-33_AU4-33	arousal	-0.09511064164995704		0.9354150768886028
id-1269_AU1-66_AU16Open-33_AU20-66	1	1	4	16	36	test_extra	id-1269_AU1-66_AU16Open-33_AU20-66	valence	-0.3505506506526989		1.418736597568568
id-1269_AU1-66_AU16Open-33_AU20-66	1	1	4	16	36	test_extra	id-1269_AU1-66_AU16Open-33_AU20-66	arousal	-0.3097889470884315		1.418736597568568
id-1266_AU17-100_AU20-66	2	1	1	1	1	test_extra	id-1266_AU17-100_AU20-66	valence	-0.36957277898269		3.52728873664637
id-1266_AU17-100_AU20-66	2	1	1	1	1	test_extra	id-1266_AU17-100_AU20-66	arousal	0.29076681875844		3.52728873664637
id-1370_AU2-33_AU27i-66	2	1	1	1	2	test_extra	id-1370_AU2-33_AU27i-66	valence	0.451096186111225		3.23518880522715
id-1370_AU2-33_AU27i-66	2	1	1	1	2	test_extra	id-1370_AU2-33_AU27i-66	arousal	-0.144024685927078		3.23518880522715
id-1335_AU11-100_AU16Open-100_AU5-33	2	1	1	1	3	test_extra	id-1335_AU11-100_AU16Open-100_AU5-33	valence	0.0		0.9184812269377288
id-1335_AU11-100_AU16Open-100_AU5-33	2	1	1	1	3	test_extra	id-1335_AU11-100_AU16Open-100_AU5-33	arousal	-0.535337040144044		0.9184812269377288
id-1270_AU1-100_AU11-33_AU24-33_AU6-33	2	1	1	1	4	test_extra	id-1270_AU1-100_AU11-33_AU24-33_AU6-33	valence	-0.114132769979948		2.78575973668558
id-1270_AU1-100_AU11-33_AU24-33_AU6-33	2	1	1	1	4	test_extra	id-1270_AU1-100_AU11-33_AU24-33_AU6-33	arousal	-0.48370554896263895		2.78575973668558
id-1280_AU12-100_AU14-33_AU27i-66_AU4-66	2	1	1	1	5	test_extra	id-1280_AU12-100_AU14-33_AU27i-66_AU4-66	valence	-0.20924341162990498		1.2520707358526102
id-1280_AU12-100_AU14-33_AU27i-66_AU4-66	2	1	1	1	5	test_extra	id-1280_AU12-100_AU14-33_AU27i-66_AU4-66	arousal	0.36957277898269		1.2520707358526102
id-1270_AU22-66_AU26-100	2	1	1	1	6	train	id-1270_AU22-66_AU26-100	valence	-0.138589792118509		1.8939520627664
id-1270_AU22-66_AU26-100	2	1	1	1	6	train	id-1270_AU22-66_AU26-100	arousal	-0.543489380856897		1.8939520627664
id-1264_AU10Open-33_AU12-66	2	1	1	1	7	test_extra	id-1264_AU10Open-33_AU12-66	valence	-0.010869787617138001		0.760325908468076
id-1264_AU10Open-33_AU12-66	2	1	1	1	7	test_extra	id-1264_AU10Open-33_AU12-66	arousal	-0.230982986864181		0.760325908468076
id-1323_AU11-33_AU16Open-33_AU2-33_AU27i-100	2	1	1	1	8	test_extra	id-1323_AU11-33_AU16Open-33_AU2-33_AU27i-100	valence	-0.4972927834840611		0.526921679094812
id-1323_AU11-33_AU16Open-33_AU2-33_AU27i-100	2	1	1	1	8	test_extra	id-1323_AU11-33_AU16Open-33_AU2-33_AU27i-100	arousal	0.407617035642673		0.526921679094812
id-1280_AU11-33_AU17-66_AU2-66_AU26-66_AU9-66	2	1	1	1	9	test	id-1280_AU11-33_AU17-66_AU2-66_AU26-66_AU9-66	valence	-0.548924274665466		1.2686876364386999
id-1280_AU11-33_AU17-66_AU2-66_AU26-66_AU9-66	2	1	1	1	9	test	id-1280_AU11-33_AU17-66_AU2-66_AU26-66_AU9-66	arousal	0.7309932172525271		1.2686876364386999
id-1309_AU2-33_AU26-66_AU4-100_AU5-100	2	1	1	1	10	train	id-1309_AU2-33_AU26-66_AU4-100_AU5-100	valence	-0.1576119204485		0.677027087398528
id-1309_AU2-33_AU26-66_AU4-100_AU5-100	2	1	1	1	10	train	id-1309_AU2-33_AU26-66_AU4-100_AU5-100	arousal	0.222830646151328		0.677027087398528
id-1358_AU1-33_AU4-33_AU9-33	2	1	1	1	11	test_extra	id-1358_AU1-33_AU4-33_AU9-33	valence	-0.347833203748414		1.06870556671856
id-1358_AU1-33_AU4-33_AU9-33	2	1	1	1	11	test_extra	id-1358_AU1-33_AU4-33_AU9-33	arousal	-0.135872345214224		1.06870556671856
id-1358_AU10Open-33_AU22-100_AU6-100	2	1	1	1	12	test_extra	id-1358_AU10Open-33_AU22-100_AU6-100	valence	-0.407617035642673		0.768651413654879
id-1358_AU10Open-33_AU22-100_AU6-100	2	1	1	1	12	test_extra	id-1358_AU10Open-33_AU22-100_AU6-100	arousal	-0.201091070917052		0.768651413654879
id-1358_AU16Open-33_AU17-33_AU2-100	2	1	1	1	13	train	id-1358_AU16Open-33_AU17-33_AU2-100	valence	-0.146742132831362		2.10210327598907
id-1358_AU16Open-33_AU17-33_AU2-100	2	1	1	1	13	train	id-1358_AU16Open-33_AU17-33_AU2-100	arousal	-0.35055065065269897		2.10210327598907
id-1279_AU22-66_AU25-66_AU5-66	2	1	1	1	14	test_extra	id-1279_AU22-66_AU25-66_AU5-66	valence	0.260874902811311		1.4869087837832902
id-1279_AU22-66_AU25-66_AU5-66	2	1	1	1	14	test_extra	id-1279_AU22-66_AU25-66_AU5-66	arousal	-0.657622150836846		1.4869087837832902
id-1355_AU13-33_AU15-100_AU2-100_AU20-66_AU4-33	2	1	1	1	15	test_extra	id-1355_AU13-33_AU15-100_AU2-100_AU20-66_AU4-33	valence	-0.43750895158980196		2.2688762967754905
id-1355_AU13-33_AU15-100_AU2-100_AU20-66_AU4-33	2	1	1	1	15	test_extra	id-1355_AU13-33_AU15-100_AU2-100_AU20-66_AU4-33	arousal	0.597838318942587		2.2688762967754905
id-1315_AU14-100_AU26-66	2	1	1	1	16	train	id-1315_AU14-100_AU26-66	valence	-0.18750383639563		3.2939868366411202
id-1315_AU14-100_AU26-66	2	1	1	1	16	train	id-1315_AU14-100_AU26-66	arousal	0.28533192494987103		3.2939868366411202
id-1354_AU16Open-66_AU27i-33_AU5-100	2	1	1	1	17	test_extra	id-1354_AU16Open-66_AU27i-33_AU5-100	valence	-0.263592349715595		2.43570878330138
id-1354_AU16Open-66_AU27i-33_AU5-100	2	1	1	1	17	test_extra	id-1354_AU16Open-66_AU27i-33_AU5-100	arousal	-0.38587746040839704		2.43570878330138
id-1362_AU5-33_AU6-66_AU7-33	2	1	1	1	18	test	id-1362_AU5-33_AU6-66_AU7-33	valence	-0.029891915947129		2.3530559352238902
id-1362_AU5-33_AU6-66_AU7-33	2	1	1	1	18	test	id-1362_AU5-33_AU6-66_AU7-33	arousal	-0.451096186111225		2.3530559352238902
id-1358_AU2-33_AU4-33_AU9-100	2	1	1	1	19	train	id-1358_AU2-33_AU4-33_AU9-100	valence	-0.38316001350411294		1.2602607074568402
id-1358_AU2-33_AU4-33_AU9-100	2	1	1	1	19	train	id-1358_AU2-33_AU4-33_AU9-100	arousal	-0.73914555796538		1.2602607074568402
id-1264_AU14-33_AU20-100_AU22-66_AU6-100	2	1	1	1	20	test_extra	id-1264_AU14-33_AU20-100_AU22-66_AU6-100	valence	0.584251084421165		0.701898858740606
id-1264_AU14-33_AU20-100_AU22-66_AU6-100	2	1	1	1	20	test_extra	id-1264_AU14-33_AU20-100_AU22-66_AU6-100	arousal	0.328811075418423		0.701898858740606
id-1376_AU10Open-100_AU11-66_AU13-100_AU6-100	2	1	1	1	21	test_extra	id-1376_AU10Open-100_AU11-66_AU13-100_AU6-100	valence	0.684796619879691		0.852472446535103
id-1376_AU10Open-100_AU11-66_AU13-100_AU6-100	2	1	1	1	21	test_extra	id-1376_AU10Open-100_AU11-66_AU13-100_AU6-100	arousal	0.048914044277121		0.852472446535103
id-1289_AU17-33_AU26-66	2	1	1	1	22	test	id-1289_AU17-33_AU26-66	valence	-0.021739575234276002		1.74398611218385
id-1289_AU17-33_AU26-66	2	1	1	1	22	test	id-1289_AU17-33_AU26-66	arousal	-0.407617035642673		1.74398611218385
id-1264_AU14-66_AU15-66_AU20-66_AU6-33	2	1	1	1	23	train	id-1264_AU14-66_AU15-66_AU20-66_AU6-33	valence	-0.0054348938085690005		0.794118446090579
id-1264_AU14-66_AU15-66_AU20-66_AU6-33	2	1	1	1	23	train	id-1264_AU14-66_AU15-66_AU20-66_AU6-33	arousal	-0.543489380856897		0.794118446090579
id-1296_AU1-66_AU11-33	2	1	1	1	24	test_extra	id-1296_AU1-66_AU11-33	valence	-0.029891915947129		0.793669585418684
id-1296_AU1-66_AU11-33	2	1	1	1	24	test_extra	id-1296_AU1-66_AU11-33	arousal	-0.8532783279453291		0.793669585418684
id-1361_AU10Open-66_AU11-66_AU15-100_AU2-100	2	1	1	1	25	train	id-1361_AU10Open-66_AU11-66_AU15-100_AU2-100	valence	-0.260874902811311		1.11025883594448
id-1361_AU10Open-66_AU11-66_AU15-100_AU2-100	2	1	1	1	25	train	id-1361_AU10Open-66_AU11-66_AU15-100_AU2-100	arousal	-0.706536195113967		1.11025883594448
id-1291_AU10Open-66_AU13-33_AU4-33_AU6-100	2	1	1	1	26	test_extra	id-1291_AU10Open-66_AU13-33_AU4-33_AU6-100	valence	-0.144024685927078		1.00203722977858
id-1291_AU10Open-66_AU13-33_AU4-33_AU6-100	2	1	1	1	26	test_extra	id-1291_AU10Open-66_AU13-33_AU4-33_AU6-100	arousal	-0.7907770491467859		1.00203722977858
id-1376_AU1-100_AU13-33_AU14-33_AU27i-66	2	1	1	1	27	test	id-1376_AU1-100_AU13-33_AU14-33_AU27i-66	valence	0.5217498056226211		3.79417066727183
id-1376_AU1-100_AU13-33_AU14-33_AU27i-66	2	1	1	1	27	test	id-1376_AU1-100_AU13-33_AU14-33_AU27i-66	arousal	0.10326298236281001		3.79417066727183
id-1373_AU1-100_AU13-33_AU27i-33_AU6-33	2	1	1	1	28	test_extra	id-1373_AU1-100_AU13-33_AU27i-33_AU6-33	valence	-0.016304681425707		2.3115962415249705
id-1373_AU1-100_AU13-33_AU27i-33_AU6-33	2	1	1	1	28	test_extra	id-1373_AU1-100_AU13-33_AU27i-33_AU6-33	arousal	-0.578816190612596		2.3115962415249705
id-1366_AU15-100_AU16Open-33_AU27i-33	2	1	1	1	29	train	id-1366_AU15-100_AU16Open-33_AU27i-33	valence	-0.20652596472562101		2.26893817736709
id-1366_AU15-100_AU16Open-33_AU27i-33	2	1	1	1	29	train	id-1366_AU15-100_AU16Open-33_AU27i-33	arousal	0.39674724802553496		2.26893817736709
id-1342_AU1-100_AU14-100_AU15-66_AU5-100_AU7-100	2	1	1	1	30	test	id-1342_AU1-100_AU14-100_AU15-66_AU5-100_AU7-100	valence	0.44837873920694		0.5937119660757161
id-1342_AU1-100_AU14-100_AU15-66_AU5-100_AU7-100	2	1	1	1	30	test	id-1342_AU1-100_AU14-100_AU15-66_AU5-100_AU7-100	arousal	-0.10326298236281001		0.5937119660757161
id-1260_AU13-66_AU4-100_AU5-33_AU9-100	2	1	1	1	31	train	id-1260_AU13-66_AU4-100_AU5-33_AU9-100	valence	-0.375007672791259		0.552613292797105
id-1260_AU13-66_AU4-100_AU5-33_AU9-100	2	1	1	1	31	train	id-1260_AU13-66_AU4-100_AU5-33_AU9-100	arousal	-0.467400867536932		0.552613292797105
id-1290_AU11-66_AU16Open-100_AU43-33_AU6-33	2	1	1	1	32	test_extra	id-1290_AU11-66_AU16Open-100_AU43-33_AU6-33	valence	-0.029891915947129		1.03538422715064
id-1290_AU11-66_AU16Open-100_AU43-33_AU6-33	2	1	1	1	32	test_extra	id-1290_AU11-66_AU16Open-100_AU43-33_AU6-33	arousal	-0.24185277448131898		1.03538422715064
id-1273_AU12-100_AU16Open-33_AU20-100_AU22-66_AU5-66	2	1	1	1	33	test	id-1273_AU12-100_AU16Open-33_AU20-100_AU22-66_AU5-66	valence	0.698383854401113		0.878159532387144
id-1273_AU12-100_AU16Open-33_AU20-100_AU22-66_AU5-66	2	1	1	1	33	test	id-1273_AU12-100_AU16Open-33_AU20-100_AU22-66_AU5-66	arousal	0.279897031141302		0.878159532387144
id-1339_AU10Open-100_AU12-33_AU20-100_AU27i-33	2	1	1	1	34	test	id-1339_AU10Open-100_AU12-33_AU20-100_AU27i-33	valence	0.48914044277120794		0.752068924713967
id-1339_AU10Open-100_AU12-33_AU20-100_AU27i-33	2	1	1	1	34	test	id-1339_AU10Open-100_AU12-33_AU20-100_AU27i-33	arousal	0.597838318942587		0.752068924713967
id-1291_AU1-100_AU16Open-100_AU6-33	2	1	1	1	35	train	id-1291_AU1-100_AU16Open-100_AU6-33	valence	0.0		1.08550750536233
id-1291_AU1-100_AU16Open-100_AU6-33	2	1	1	1	35	train	id-1291_AU1-100_AU16Open-100_AU6-33	arousal	-0.551641721569751		1.08550750536233
id-1354_AU15-33_AU17-66_AU25-100_AU9-33	2	1	1	1	36	test_extra	id-1354_AU15-33_AU17-66_AU25-100_AU9-33	valence	-0.184786389491345		0.827238749203389
id-1354_AU15-33_AU17-66_AU25-100_AU9-33	2	1	1	1	36	test_extra	id-1354_AU15-33_AU17-66_AU25-100_AU9-33	arousal	-0.47555320824978503		0.827238749203389
id-1354_AU1-66_AU10Open-100	2	1	1	2	1	test	id-1354_AU1-66_AU10Open-100	valence	-0.20380851782133602		4.20365385265541
id-1354_AU1-66_AU10Open-100	2	1	1	2	1	test	id-1354_AU1-66_AU10Open-100	arousal	-0.491857889675492		4.20365385265541
id-1344_AU1-66_AU12-66_AU24-33_AU27i-33	2	1	1	2	2	train	id-1344_AU1-66_AU12-66_AU24-33_AU27i-33	valence	-0.021739575234276002		0.5687282059570861
id-1344_AU1-66_AU12-66_AU24-33_AU27i-33	2	1	1	2	2	train	id-1344_AU1-66_AU12-66_AU24-33_AU27i-33	arousal	-0.41305192945124203		0.5687282059570861
id-1285_AU11-33_AU20-66_AU4-66	2	1	1	2	3	test_extra	id-1285_AU11-33_AU20-66_AU4-66	valence	-0.222830646151328		0.9120227044404599
id-1285_AU11-33_AU20-66_AU4-66	2	1	1	2	3	test_extra	id-1285_AU11-33_AU20-66_AU4-66	arousal	-0.5570766153783199		0.9120227044404599
id-1291_AU2-66_AU43-100_AU9-100	2	1	1	2	4	test_extra	id-1291_AU2-66_AU43-100_AU9-100	valence	-0.29620171256700895		0.868737986109409
id-1291_AU2-66_AU43-100_AU9-100	2	1	1	2	4	test_extra	id-1291_AU2-66_AU43-100_AU9-100	arousal	-0.665774491549699		0.868737986109409
id-1269_AU10Open-66_AU20-66_AU26-66_AU43-66	2	1	1	2	5	test	id-1269_AU10Open-66_AU20-66_AU26-66_AU43-66	valence	-0.7011013013053979		1.22835960290104
id-1269_AU10Open-66_AU20-66_AU26-66_AU43-66	2	1	1	2	5	test	id-1269_AU10Open-66_AU20-66_AU26-66_AU43-66	arousal	-0.0054348938085690005		1.22835960290104
id-1376_AU13-66_AU16Open-100	2	1	1	2	6	train	id-1376_AU13-66_AU16Open-100	valence	0.48642299586692295		0.61850223615329
id-1376_AU13-66_AU16Open-100	2	1	1	2	6	train	id-1376_AU13-66_AU16Open-100	arousal	-0.63588257560257		0.61850223615329
id-1356_AU1-33_AU12-33_AU24-33_AU6-100	2	1	1	2	7	test_extra	id-1356_AU1-33_AU12-33_AU24-33_AU6-100	valence	0.39674724802553496		0.5772598791591012
id-1356_AU1-33_AU12-33_AU24-33_AU6-100	2	1	1	2	7	test_extra	id-1356_AU1-33_AU12-33_AU24-33_AU6-100	arousal	0.415769376355526		0.5772598791591012
id-1360_AU1-33_AU15-33_AU26-33	2	1	1	2	8	test_extra	id-1360_AU1-33_AU15-33_AU26-33	valence	-0.0054348938085690005		2.23631140969337
id-1360_AU1-33_AU15-33_AU26-33	2	1	1	2	8	test_extra	id-1360_AU1-33_AU15-33_AU26-33	arousal	0.013587234521423		2.23631140969337
id-1291_AU15-66_AU20-66_AU7-100	2	1	1	2	9	test_extra	id-1291_AU15-66_AU20-66_AU7-100	valence	-0.7527327924868029		0.9112245957530832
id-1291_AU15-66_AU20-66_AU7-100	2	1	1	2	9	test_extra	id-1291_AU15-66_AU20-66_AU7-100	arousal	-0.616860447272578		0.9112245957530832
id-1363_AU13-66_AU22-100_AU7-66	2	1	1	2	10	test_extra	id-1363_AU13-66_AU22-100_AU7-66	valence	-0.010869787617138001		0.710713069664052
id-1363_AU13-66_AU22-100_AU7-66	2	1	1	2	10	test_extra	id-1363_AU13-66_AU22-100_AU7-66	arousal	-0.741863004869665		0.710713069664052
id-1361_AU13-66_AU6-33	2	1	1	2	11	test_extra	id-1361_AU13-66_AU6-33	valence	0.179351495682776		1.3868910346191101
id-1361_AU13-66_AU6-33	2	1	1	2	11	test_extra	id-1361_AU13-66_AU6-33	arousal	-0.698383854401113		1.3868910346191101
id-1361_AU2-100_AU20-66_AU6-100	2	1	1	2	12	test_extra	id-1361_AU2-100_AU20-66_AU6-100	valence	-0.28533192494987103		0.751984103026189
id-1361_AU2-100_AU20-66_AU6-100	2	1	1	2	12	test_extra	id-1361_AU2-100_AU20-66_AU6-100	arousal	-0.646752363219708		0.751984103026189
id-1355_AU12-66_AU13-100_AU27i-100_AU5-100	2	1	1	2	13	test_extra	id-1355_AU12-66_AU13-100_AU27i-100_AU5-100	valence	0.32609362851413803		0.719868378475439
